#wave flux
6186.90088 1.09146
6187.52393 1.00117
6188.14697 0.92948
6188.77002 0.95906
6189.39307 1.01301
6190.01611 1.13201
6190.63916 1.18591
6191.26221 1.23398
6191.88525 1.05672
6192.5083 0.95174
6193.13135 0.92753
6193.75439 0.93947
6194.37744 1.09967
6195.00049 1.04891
6195.62354 0.89428
6196.24658 1.02256
6196.86963 1.20921
6197.49268 1.18213
6198.11572 1.06156
6198.73877 1.13912
6199.36182 1.12989
6199.98486 1.09216
6200.60791 1.08767
6201.23096 1.01159
6201.854 0.99537
6202.47705 1.05675
6203.1001 1.08672
6203.72314 1.16146
6204.34619 1.09185
6204.96924 1.17028
6205.59229 1.04123
6206.21533 0.99268
6206.83838 0.97775
6207.46143 1.03904
6208.08447 1.05842
6208.70752 1.09511
6209.33057 1.1783
6209.95361 1.12328
6210.57666 0.95943
6211.19971 0.76477
6211.82275 0.92991
6212.4458 0.87293
6213.06885 0.78743
6213.69189 0.9021
6214.31494 1.14205
6214.93799 1.14723
6215.56104 0.97518
6216.18408 1.08281
6216.80713 1.05142
6217.43018 1.00585
6218.05322 1.06953
6218.67627 1.04423
6219.29932 1.09328
6219.92236 1.11024
6220.54541 1.069
6221.16846 1.04985
6221.7915 1.01048
6222.41455 0.99823
6223.0376 1.14614
6223.66064 1.11688
6224.28369 0.90055
6224.90674 0.99094
6225.52979 1.13671
6226.15283 1.05095
6226.77588 0.89373
6227.39893 1.02876
6228.02197 0.99732
6228.64502 0.87684
6229.26807 0.92601
6229.89111 1.10294
6230.51416 1.00216
6231.13721 0.97896
6231.76025 1.0754
6232.3833 1.08451
6233.00635 0.95322
6233.62939 0.83754
6234.25244 0.97229
6234.87549 0.9863
6235.49854 0.92947
6236.12158 0.97051
6236.74463 1.06254
6237.36768 0.98881
6237.99072 0.93859
6238.61377 0.86415
6239.23682 0.90357
6239.85986 1.02691
6240.48291 0.92393
6241.10596 1.01287
6241.729 1.01692
6242.35205 0.95167
6242.9751 1.23611
6243.59814 1.18483
6244.22119 0.8298
6244.84424 0.94323
6245.46729 1.12086
6246.09033 0.95469
6246.71338 0.91715
6247.33643 1.01988
6247.95947 1.06708
6248.58252 0.93004
6249.20557 0.9709
6249.82861 1.04683
6250.45166 0.96005
6251.07471 1.0335
6251.69775 1.15902
6252.3208 0.99318
6252.94385 0.94815
6253.56689 0.9981
6254.18994 0.94188
6254.81299 0.95415
6255.43604 0.89089
6256.05908 1.05662
6256.68213 1.18435
6257.30518 1.11874
6257.92822 1.12213
6258.55127 1.02342
6259.17432 0.98824
6259.79736 1.11876
6260.42041 1.03641
6261.04346 0.8719
6261.6665 0.99596
6262.28955 1.04981
6262.9126 1.04012
6263.53564 1.15041
6264.15869 1.05097
6264.78174 1.06202
6265.40479 1.15682
6266.02783 1.04149
6266.65088 1.04162
6267.27393 1.00638
6267.89697 0.91244
6268.52002 1.01769
6269.14307 1.09009
6269.76611 1.06146
6270.38916 1.04834
6271.01221 1.00008
6271.63525 1.04916
6272.2583 1.0176
6272.88135 0.98266
6273.50439 0.99595
6274.12744 0.98826
6274.75049 1.10042
6275.37354 1.07516
6275.99658 1.11387
6276.61963 0.98748
6277.24268 1.00101
6277.86572 1.03899
6278.48877 1.16277
6279.11182 1.08665
6279.73486 1.11638
6280.35791 0.89753
6280.98096 0.97855
6281.604 0.99857
6282.22705 1.38849
6282.8501 1.25355
6283.47314 1.13913
6284.09619 1.1439
6284.71924 1.07794
6285.34229 0.88019
6285.96533 0.91527
6286.58838 0.92961
6287.21143 0.82522
6287.83447 0.97457
6288.45752 1.01928
6289.08057 0.95613
6289.70361 0.95959
6290.32666 0.9928
6290.94971 1.03084
6291.57275 0.95617
6292.1958 1.00417
6292.81885 1.16104
6293.44189 1.16509
6294.06494 1.03807
6294.68799 1.01225
6295.31104 1.02946
6295.93408 1.04649
6296.55713 1.24977
6297.18018 1.39609
6297.80322 1.2079
6298.42627 0.96515
6299.04932 0.88366
6299.67236 0.95284
6300.29541 1.0942
6300.91846 1.06015
6301.5415 0.84782
6302.16455 0.85575
6302.7876 1.0261
6303.41064 1.04047
6304.03369 1.06411
6304.65674 1.0758
6305.27979 1.02721
6305.90283 1.0427
6306.52588 1.06842
6307.14893 1.03064
6307.77197 0.94553
6308.39502 1.02734
6309.01807 1.00633
6309.64111 1.00457
6310.26416 1.14493
6310.88721 1.16854
6311.51025 1.21136
6312.1333 1.13363
6312.75635 1.09592
6313.37939 0.98727
6314.00244 0.94023
6314.62549 1.01124
6315.24854 1.10633
6315.87158 1.11289
6316.49463 0.94852
6317.11768 0.95462
6317.74072 1.0903
6318.36377 1.02137
6318.98682 0.98101
6319.60986 1.03744
6320.23291 1.09486
6320.85596 1.03567
6321.479 0.97183
6322.10205 0.98348
6322.7251 0.88502
6323.34814 1.05673
6323.97119 1.05011
6324.59424 0.94604
6325.21729 1.13961
6325.84033 1.02631
6326.46338 1.06787
6327.08643 1.14804
6327.70947 1.0706
6328.33252 1.10136
6328.95557 1.10286
6329.57861 1.03097
6330.20166 1.05031
6330.82471 0.98633
6331.44775 1.02911
6332.0708 0.97199
6332.69385 1.01429
6333.31689 1.06152
6333.93994 0.93213
6334.56299 0.96281
6335.18604 1.05343
6335.80908 0.9885
6336.43213 0.90824
6337.05518 1.02815
6337.67822 0.98997
6338.30127 0.90187
6338.92432 0.99657
6339.54736 1.01464
6340.17041 0.94935
6340.79346 0.97105
6341.4165 1.04152
6342.03955 1.04747
6342.6626 1.1468
6343.28564 1.17783
6343.90869 1.00459
6344.53174 0.96187
6345.15479 1.10102
6345.77783 1.20015
6346.40088 1.06819
6347.02393 0.92221
6347.64697 0.89445
6348.27002 0.91823
6348.89307 0.86825
6349.51611 1.1769
6350.13916 1.33473
6350.76221 1.14892
6351.38525 1.0466
6352.0083 1.05615
6352.63135 0.97722
6353.25439 1.00477
6353.87744 1.13905
6354.50049 1.05003
6355.12354 1.02522
6355.74658 1.04125
6356.36963 0.93342
6356.99268 1.00814
6357.61572 1.16294
6358.23877 1.03538
6358.86182 1.01431
6359.48486 1.1545
6360.10791 1.11199
6360.73096 1.00743
6361.354 0.98836
6361.97705 1.07825
6362.6001 1.13481
6363.22314 1.18122
6363.84619 1.17706
6364.46924 1.17838
6365.09229 1.13808
6365.71533 1.01799
6366.33838 1.13435
6366.96143 1.11178
6367.58447 1.09908
6368.20752 1.17938
6368.83057 1.15555
6369.45361 0.99539
6370.07666 0.98605
6370.69971 1.13404
6371.32275 1.16655
6371.9458 1.06578
6372.56885 1.06931
6373.19189 1.19619
6373.81494 1.13604
6374.43799 1.04438
6375.06104 0.93353
6375.68408 0.94921
6376.30713 1.16285
6376.93018 1.16434
6377.55322 1.11976
6378.17627 1.1882
6378.79932 1.18232
6379.42236 1.14071
6380.04541 1.14716
6380.66846 1.11435
6381.2915 1.03447
6381.91455 1.01175
6382.5376 0.97275
6383.16064 1.07269
6383.78369 1.237
6384.40674 1.25143
6385.02979 1.16009
6385.65283 0.96807
6386.27588 1.0739
6386.89893 1.15037
6387.52197 1.05696
6388.14502 1.05383
6388.76807 1.06777
6389.39111 1.08071
6390.01416 1.13411
6390.63721 1.08313
6391.26025 1.10876
6391.8833 1.029
6392.50635 1.16142
6393.12939 0.94463
6393.75244 1.08046
6394.37549 1.10035
6394.99854 1.07338
6395.62158 1.23378
6396.24463 1.17736
6396.86768 1.14098
6397.49072 0.96432
6398.11377 1.048
6398.73682 1.03776
6399.35986 0.93953
6399.98291 1.05776
6400.60596 1.11897
6401.229 1.07764
6401.85205 1.05768
6402.4751 1.01528
6403.09814 1.02097
6403.72119 1.04302
6404.34424 1.10891
6404.96729 1.09112
6405.59033 0.95168
6406.21338 0.98119
6406.83643 1.12821
6407.45947 1.16801
6408.08252 1.20923
6408.70557 1.17848
6409.32861 1.08053
6409.95166 1.07185
6410.57471 1.02796
6411.19775 1.00933
6411.8208 1.09838
6412.44385 1.21819
6413.06689 1.1282
6413.68994 1.0703
6414.31299 1.18018
6414.93604 1.16563
6415.55908 1.15435
6416.18213 1.22556
6416.80518 1.24987
6417.42822 1.20652
6418.05127 1.15166
6418.67432 1.13933
6419.29736 1.11289
6419.92041 1.08744
6420.54346 1.10549
6421.1665 1.04642
6421.78955 0.95941
6422.4126 0.98082
6423.03564 0.86569
6423.65869 0.53088
6424.28174 0.41509
6424.90479 0.59624
6425.52783 0.59377
6426.15088 0.4457
6426.77393 0.57321
6427.39697 0.87362
6428.02002 1.03357
6428.64307 1.07914
6429.26611 1.08001
6429.88916 0.97364
6430.51221 1.02377
6431.13525 1.20002
6431.7583 1.0754
6432.38135 1.13667
6433.00439 1.1964
6433.62744 1.16633
6434.25049 1.10828
6434.87354 1.02891
6435.49658 1.02279
6436.11963 0.99369
6436.74268 0.94584
6437.36572 0.9745
6437.98877 1.06099
6438.61182 1.02686
6439.23486 0.85773
6439.85791 0.74945
6440.48096 0.59257
6441.104 0.49426
6441.72705 0.58686
6442.3501 0.53719
6442.97314 0.74504
6443.59619 0.97993
6444.21924 0.81665
6444.84229 0.8882
6445.46533 1.14793
6446.08838 1.13749
6446.71143 1.3012
6447.33447 1.1713
6447.95752 1.08442
6448.58057 1.10147
6449.20361 1.13284
6449.82666 1.20019
6450.44971 1.09042
6451.07275 1.06697
6451.6958 1.03823
6452.31885 1.11566
6452.94189 1.21338
6453.56494 1.02935
6454.18799 0.9446
6454.81104 1.11847
6455.43408 1.20154
6456.05713 1.14313
6456.68018 1.17844
6457.30322 1.2131
6457.92627 1.17658
6458.54932 1.00892
6459.17236 1.03273
6459.79541 1.0529
6460.41846 1.21707
6461.0415 1.1466
6461.66455 1.19911
6462.2876 1.1883
6462.91064 1.12817
6463.53369 1.19503
6464.15674 1.06366
6464.77979 1.09445
6465.40283 1.15712
6466.02588 1.13287
6466.64893 1.08987
6467.27197 1.25623
6467.89502 1.32867
6468.51807 1.10421
6469.14111 1.06482
6469.76416 1.2036
6470.38721 1.15315
6471.01025 1.26302
6471.6333 1.35482
6472.25635 1.2553
6472.87939 1.01578
6473.50244 1.01379
6474.12549 1.14182
6474.74854 1.03395
6475.37158 0.9685
6475.99463 1.12807
6476.61768 1.17406
6477.24072 1.04988
6477.86377 1.04031
6478.48682 1.19723
6479.10986 1.32778
6479.73291 1.39348
6480.35596 1.33727
6480.979 1.21852
6481.60205 1.27802
6482.2251 1.234
6482.84814 1.09251
6483.47119 1.11424
6484.09424 1.08711
6484.71729 1.01877
6485.34033 1.09574
6485.96338 1.19533
6486.58643 1.1813
6487.20947 1.10657
6487.83252 1.04744
6488.45557 1.20181
6489.07861 1.29855
6489.70166 1.12221
6490.32471 1.06402
6490.94775 1.12789
6491.5708 1.2866
6492.19385 1.1347
6492.81689 1.07382
6493.43994 1.13468
6494.06299 1.05425
6494.68604 1.13427
6495.30908 1.08452
6495.93213 0.89432
6496.55518 1.13858
6497.17822 1.12227
6497.80127 1.05922
6498.42432 0.99895
6499.04736 0.92168
6499.67041 1.02711
6500.29346 1.19808
6500.9165 1.14654
6501.53955 1.13722
6502.1626 1.08586
6502.78564 1.13739
6503.40869 1.24535
6504.03174 1.20301
6504.65479 1.11681
6505.27783 1.24202
6505.90088 1.29068
6506.52393 1.24369
6507.14697 1.19566
6507.77002 1.11246
6508.39307 1.06801
6509.01611 1.11704
6509.63916 1.08838
6510.26221 1.05455
6510.88525 1.18867
6511.5083 1.1167
6512.13135 1.08595
6512.75439 0.9899
6513.37744 1.15324
6514.00049 1.16043
6514.62354 1.0999
6515.24658 1.14906
6515.86963 0.98576
6516.49268 1.1396
6517.11572 1.15916
6517.73877 1.0461
6518.36182 1.05254
6518.98486 1.00562
6519.60791 1.0361
6520.23096 1.07949
6520.854 1.07127
6521.47705 1.02732
6522.1001 1.10523
6522.72314 1.12475
6523.34619 1.09203
6523.96924 1.12711
6524.59229 1.04038
6525.21533 0.84962
6525.83838 0.92622
6526.46143 0.97574
6527.08447 0.9713
6527.70752 0.97983
6528.33057 1.01448
6528.95361 1.11583
6529.57666 1.20903
6530.19971 1.16362
6530.82275 1.14135
6531.4458 1.17411
6532.06885 1.11438
6532.69189 0.91544
6533.31494 0.94849
6533.93799 1.16208
6534.56104 1.1979
6535.18408 1.02749
6535.80713 1.01555
6536.43018 1.13704
6537.05322 1.127
6537.67627 1.04156
6538.29932 1.04549
6538.92236 1.03027
6539.54541 1.04384
6540.16846 1.08225
6540.7915 1.00183
6541.41455 0.96068
6542.0376 0.91954
6542.66064 1.01691
6543.28369 1.042
6543.90674 0.99161
6544.52979 1.11721
6545.15283 1.12632
6545.77588 1.05247
6546.39893 1.1077
6547.02197 1.07054
6547.64502 1.03569
6548.26807 1.04692
6548.89111 1.0952
6549.51416 1.01931
6550.13721 0.94347
6550.76025 1.09802
6551.3833 1.00742
6552.00635 0.95948
6552.62939 1.17071
6553.25244 1.14732
6553.87549 1.09352
6554.49854 1.04862
6555.12158 0.94184
6555.74463 0.87882
6556.36768 0.90998
6556.99072 1.03271
6557.61377 1.06235
6558.23682 1.09975
6558.85986 1.1324
6559.48291 1.24471
6560.10596 1.11024
6560.729 1.01567
6561.35205 1.08114
6561.9751 1.06275
6562.59814 1.12676
6563.22119 1.09293
6563.84424 1.03465
6564.46729 0.98745
6565.09033 0.97883
6565.71338 0.9594
6566.33643 1.10048
6566.95947 1.12355
6567.58252 0.99131
6568.20557 1.04724
6568.82861 1.03939
6569.45166 1.19181
6570.07471 1.18522
6570.69775 0.95146
6571.3208 0.89105
6571.94385 0.94207
6572.56689 1.02483
6573.18994 0.94338
6573.81299 0.91123
6574.43604 1.10466
6575.05908 1.17518
6575.68213 1.1482
6576.30518 0.94403
6576.92822 0.8583
6577.55127 1.11389
6578.17432 1.09936
6578.79736 1.22374
6579.42041 1.27012
6580.04346 1.10722
6580.6665 1.1054
6581.28955 1.03315
6581.9126 0.96344
6582.53564 0.94776
6583.15869 0.91906
6583.78174 1.02377
6584.40479 1.04299
6585.02783 1.04422
6585.65088 0.97956
6586.27393 0.85445
6586.89697 1.03902
6587.52002 1.09601
6588.14307 0.99236
6588.76611 0.93939
6589.38916 0.9255
6590.01221 0.96696
6590.63525 1.06116
6591.2583 1.14702
6591.88135 1.09446
6592.50439 1.05855
6593.12744 1.0827
6593.75049 1.05793
6594.37354 1.04064
6594.99658 1.08307
6595.61963 1.00737
6596.24268 0.94869
6596.86572 0.99278
6597.48877 0.94801
6598.11182 1.05364
6598.73486 1.07795
6599.35791 0.91619
6599.98096 0.9956
6600.604 1.15827
6601.22705 1.13305
6601.8501 1.01845
6602.47314 1.03625
6603.09619 1.09643
6603.71924 1.19386
6604.34229 1.16356
6604.96533 1.21032
6605.58838 1.30449
6606.21143 1.03535
6606.83447 0.9477
6607.45752 1.06708
6608.08057 1.0164
6608.70361 1.01745
6609.32666 1.14324
6609.94971 1.13893
6610.57275 0.89785
6611.1958 0.91034
6611.81885 1.09204
6612.44189 1.03881
6613.06494 0.97008
6613.68799 1.02496
6614.31104 1.06911
6614.93408 1.10223
6615.55713 1.13219
6616.18018 1.12387
6616.80322 1.07468
6617.42627 1.07531
6618.04932 0.94809
6618.67236 0.92207
6619.29541 1.05854
6619.91846 0.87047
6620.5415 0.99608
6621.16455 1.04325
6621.7876 0.90442
6622.41064 0.85379
6623.03369 0.97679
6623.65674 0.95251
6624.27979 0.94844
6624.90283 0.88606
6625.52588 0.9087
6626.14893 0.95192
6626.77197 1.1465
6627.39502 0.96644
6628.01807 0.89881
6628.64111 1.07294
6629.26416 1.02872
6629.88721 0.93534
6630.51025 1.13972
6631.1333 1.05082
6631.75635 0.95703
6632.37939 0.84883
6633.00244 0.89641
6633.62549 1.135
6634.24854 1.15978
6634.87158 1.32205
6635.49463 1.23603
6636.11768 1.04901
6636.74072 1.02482
6637.36377 1.04254
6637.98682 0.91115
6638.60986 0.96744
6639.23291 0.96014
6639.85596 1.05093
6640.479 1.07408
6641.10205 1.19691
6641.7251 1.09666
6642.34814 0.96487
6642.97119 1.03099
6643.59424 1.05023
6644.21729 1.03488
6644.84033 1.01712
6645.46338 1.01536
6646.08643 0.98697
6646.70947 0.97873
6647.33252 0.97048
6647.95557 0.96224
6648.57861 0.954
6649.20166 0.94576
6649.82471 0.93751
6650.44775 0.92927
6651.0708 0.92103
6651.69385 0.91279
6652.31689 0.90454
6652.93994 0.8963
6653.56299 0.88806
6654.18604 0.87981
6654.80908 0.87157
6655.43213 0.86333
6656.05518 0.97092
6656.67822 1.19887
6657.30127 1.04151
6657.92432 0.94935
6658.54736 1.03733
6659.17041 0.93261
6659.79346 0.88715
6660.4165 0.94734
6661.03955 1.04141
6661.6626 1.09038
6662.28564 1.01673
6662.90869 0.97075
6663.53174 1.07987
6664.15479 1.18076
6664.77783 1.07566
6665.40088 0.92182
6666.02393 0.99507
6666.64697 1.13357
6667.27002 1.04208
6667.89307 1.03388
6668.51611 1.14755
6669.13916 1.10114
6669.76221 0.98349
6670.38525 0.90745
6671.0083 0.85414
6671.63135 0.93978
6672.25439 0.9573
6672.87744 0.9069
6673.50049 1.01131
6674.12354 1.1153
6674.74658 1.04456
6675.36963 1.01177
6675.99268 0.99734
6676.61572 0.98804
6677.23877 1.00814
6677.86182 0.99944
6678.48486 1.04845
6679.10791 1.11056
6679.73096 1.05111
6680.354 0.8445
6680.97705 0.95181
6681.6001 0.98464
6682.22314 0.9484
6682.84619 1.22933
6683.46924 1.01001
6684.09229 1.03275
6684.71533 1.03451
6685.33838 1.07649
6685.96143 1.05298
6686.58447 0.97054
6687.20752 1.04961
6687.83057 1.01341
6688.45361 1.09457
6689.07666 1.17734
6689.69971 0.90594
6690.32275 1.02749
6690.9458 1.05963
6691.56885 1.13559
6692.19189 1.18348
6692.81494 1.17277
6693.43799 1.3293
6694.06104 1.14513
6694.68408 1.03632
6695.30713 1.00796
6695.93018 1.11652
6696.55322 1.15722
6697.17627 1.0459
6697.79932 1.16764
6698.42236 1.14507
6699.04541 1.16036
6699.66846 1.07853
6700.2915 0.99196
6700.91455 0.9816
6701.5376 1.20313
6702.16064 1.26551
6702.78369 1.19855
6703.40674 1.26703
6704.02979 1.29801
6704.65283 1.10948
6705.27588 1.03771
6705.89893 1.16052
6706.52197 1.10996
6707.14502 1.03216
6707.76807 0.99926
6708.39111 1.02634
6709.01416 1.12317
6709.63721 1.12539
6710.26025 1.04084
6710.8833 0.96194
6711.50635 0.97024
6712.12939 0.97469
6712.75244 1.07017
6713.37549 1.17198
6713.99854 1.19492
6714.62158 1.19745
6715.24463 1.14681
6715.86768 1.19762
6716.49072 1.13375
6717.11377 1.02348
6717.73682 1.05885
6718.35986 1.07928
6718.98291 1.16228
6719.60596 1.06019
6720.229 0.80341
6720.85205 0.79696
6721.4751 1.0238
6722.09814 1.16391
6722.72119 1.13195
6723.34424 1.11186
6723.96729 1.11534
6724.59033 1.12387
6725.21338 1.10305
6725.83643 1.05984
6726.45947 1.07233
6727.08252 1.04103
6727.70557 1.00153
6728.32861 1.0372
6728.95166 0.94059
6729.57471 0.99476
6730.19775 1.03974
6730.8208 1.05524
6731.44385 1.01144
6732.06689 1.03363
6732.68994 1.02346
6733.31299 0.90082
6733.93604 1.03337
6734.55908 1.13974
6735.18213 1.1605
6735.80518 1.25439
6736.42822 1.18607
6737.05127 1.12901
6737.67432 1.27657
6738.29736 1.27458
6738.92041 0.97303
6739.54346 1.00501
6740.1665 1.22747
6740.78955 1.24691
6741.4126 1.16114
6742.03564 1.21993
6742.65869 1.19297
6743.28174 1.06776
6743.90479 1.20223
6744.52783 1.2894
6745.15088 1.00708
6745.77393 1.19138
6746.39697 1.08203
6747.02002 1.16878
6747.64307 1.19229
6748.26611 1.02481
6748.88916 1.11373
6749.51221 1.14699
6750.13525 1.26258
6750.7583 1.23083
6751.38135 0.97924
6752.00439 1.04608
6752.62744 1.12619
6753.25049 1.0731
6753.87354 0.98933
6754.49658 1.0014
6755.11963 0.90521
6755.74268 0.99895
6756.36572 1.03816
6756.98877 1.16078
6757.61182 1.19826
6758.23486 1.10826
6758.85791 1.01371
6759.48096 1.12463
6760.104 1.17904
6760.72705 1.1453
6761.3501 1.12614
6761.97314 1.09938
6762.59619 1.13693
6763.21924 1.26058
6763.84229 1.22674
6764.46533 1.09982
6765.08838 1.0792
6765.71143 0.98474
6766.33447 0.90327
6766.95752 0.93366
6767.58057 1.06416
6768.20361 1.13159
6768.82666 1.09679
6769.44971 1.02169
6770.07275 1.05152
6770.6958 1.05966
6771.31885 1.07141
6771.94189 1.12898
6772.56494 1.13972
6773.18799 1.0044
6773.81104 1.0328
6774.43408 1.14698
6775.05713 1.13815
6775.68018 1.12551
6776.30322 0.97308
6776.92627 0.93425
6777.54932 1.10016
6778.17236 1.11087
6778.79541 1.08072
6779.41846 1.13934
6780.0415 1.14742
6780.66455 1.12864
6781.2876 1.12464
6781.91064 1.14043
6782.53369 1.08086
6783.15674 1.13356
6783.77979 1.16736
6784.40283 1.08968
6785.02588 1.08978
6785.64893 1.28476
6786.27197 1.29193
6786.89502 1.24213
6787.51807 1.16923
6788.14111 1.04866
6788.76416 1.03158
6789.38721 1.10122
6790.01025 1.00378
6790.6333 0.97888
6791.25635 1.10836
6791.87939 1.11665
6792.50244 1.14451
6793.12549 1.16133
6793.74854 1.10595
6794.37158 1.08771
6794.99463 1.0193
6795.61768 0.98327
6796.24072 1.0187
6796.86377 1.0169
6797.48682 1.09988
6798.10986 1.20858
6798.73291 1.11671
6799.35596 1.06861
6799.979 1.0274
6800.60205 0.99301
6801.2251 1.09189
6801.84814 1.03271
6802.47119 1.15653
6803.09424 1.19217
6803.71729 1.01747
6804.34033 1.14743
6804.96338 0.9898
6805.58643 1.12565
6806.20947 1.12024
6806.83252 1.17389
6807.45557 1.08552
6808.07861 0.99834
6808.70166 1.07623
6809.32471 1.0264
6809.94775 1.06448
6810.5708 1.00065
6811.19385 1.08552
6811.81689 1.11996
6812.43994 1.0032
6813.06299 1.08221
6813.68604 1.12295
6814.30908 1.10771
6814.93213 1.06741
6815.55518 1.03379
6816.17822 1.06919
6816.80127 1.19054
6817.42432 1.26179
6818.04736 1.12859
6818.67041 1.05199
6819.29346 1.11664
6819.9165 1.14162
6820.53955 1.01482
6821.1626 1.13345
6821.78564 1.28062
6822.40869 1.02813
6823.03174 1.05284
6823.65479 1.11764
6824.27783 1.10621
6824.90088 1.11713
6825.52393 1.17245
6826.14697 1.234
6826.77002 1.14505
6827.39307 0.88856
6828.01611 0.83408
6828.63916 0.95756
6829.26221 1.12062
6829.88525 1.14239
6830.5083 1.08381
6831.13135 0.94996
6831.75439 0.96033
6832.37744 1.11431
6833.00049 1.01249
6833.62354 0.92178
6834.24658 0.9449
6834.86963 1.05294
6835.49268 1.12256
6836.11572 1.10355
6836.73877 1.17287
6837.36182 1.1504
6837.98486 1.051
6838.60791 1.0191
6839.23096 1.13842
6839.854 1.20593
6840.47705 1.04464
6841.1001 0.94524
6841.72314 1.0868
6842.34619 1.11801
6842.96924 1.1398
6843.59229 1.1273
6844.21533 1.11132
6844.83838 1.01338
6845.46143 0.99148
6846.08447 1.04477
6846.70752 1.1102
6847.33057 1.08309
6847.95361 0.9774
6848.57666 1.05945
6849.19971 1.09342
6849.82275 0.97955
6850.4458 0.92956
6851.06885 1.06604
6851.69189 1.30782
6852.31494 1.31662
6852.93799 1.11502
6853.56104 1.02087
6854.18408 1.07451
6854.80713 1.23065
6855.43018 1.13405
6856.05322 1.03355
6856.67627 1.07857
6857.29932 0.95934
6857.92236 1.03848
6858.54541 0.99171
6859.16846 0.73897
6859.7915 0.96963
6860.41455 0.99689
6861.0376 0.99034
6861.66064 1.04581
6862.28369 0.92447
6862.90674 1.02028
6863.52979 0.94847
6864.15283 0.9947
6864.77588 1.32171
6865.39893 0.89865
6866.02197 1.14133
6866.64502 1.0949
6867.26807 1.17533
6867.89111 1.068
6868.51416 0.98834
6869.13721 1.08691
6869.76025 0.92227
6870.3833 1.00774
6871.00635 1.03336
6871.62939 0.89135
6872.25244 1.01452
6872.87549 1.06351
6873.49854 1.0459
6874.12158 1.14076
6874.74463 1.12991
6875.36768 1.07342
6875.99072 1.15536
6876.61377 1.22214
6877.23682 1.13146
6877.85986 1.0906
6878.48291 1.07242
6879.10596 1.11258
6879.729 1.19306
6880.35205 1.12926
6880.9751 1.31932
6881.59814 1.30846
6882.22119 1.105
6882.84424 1.02834
6883.46729 1.05289
6884.09033 1.06633
6884.71338 1.07414
6885.33643 1.06172
6885.95947 0.97917
6886.58252 0.94576
6887.20557 1.08653
6887.82861 1.00544
6888.45166 0.93677
6889.07471 1.08225
6889.69775 1.1538
6890.3208 1.03648
6890.94385 0.98035
6891.56689 0.96135
6892.18994 1.04639
6892.81299 1.0872
6893.43604 1.04241
6894.05908 1.13815
6894.68213 1.11134
6895.30518 1.08243
6895.92822 1.13717
6896.55127 1.12003
6897.17432 1.11156
6897.79736 1.11693
6898.42041 1.1659
6899.04346 1.18195
6899.6665 1.13389
6900.28955 1.11889
6900.9126 1.12002
6901.53564 1.06763
6902.15869 1.10138
6902.78174 1.22168
6903.40479 1.19511
6904.02783 1.06021
6904.65088 0.989
6905.27393 1.0349
6905.89697 1.0387
6906.52002 1.01513
6907.14307 1.08022
6907.76611 1.00196
6908.38916 0.97054
6909.01221 1.00952
6909.63525 0.93737
6910.2583 0.86942
6910.88135 0.9544
6911.50439 1.07192
6912.12744 1.27606
6912.75049 1.22179
6913.37354 1.21722
6913.99658 1.13635
6914.61963 0.93157
6915.24268 1.1358
6915.86572 1.04104
6916.48877 1.2322
6917.11182 0.97184
6917.73486 0.88176
6918.35791 0.98281
6918.98096 1.18261
6919.604 1.11283
6920.22705 1.03947
6920.8501 1.02682
6921.47314 1.16059
6922.09619 0.98245
6922.71924 0.96699
6923.34229 1.00811
6923.96533 1.06677
6924.58838 1.02882
6925.21143 0.90485
6925.83447 1.01937
6926.45752 1.0219
6927.08057 0.90043
6927.70361 0.86024
6928.32666 0.93596
6928.94971 1.02404
6929.57275 1.00944
6930.1958 1.06407
6930.81885 1.08029
6931.44189 0.98341
6932.06494 0.96099
6932.68799 1.03882
6933.31104 0.98235
6933.93408 1.06433
6934.55713 0.91972
6935.18018 0.89776
6935.80322 1.03438
6936.42627 1.08728
6937.04932 1.15622
6937.67236 1.10667
6938.29541 1.12356
6938.91846 1.1151
6939.5415 1.04781
6940.16455 0.8595
6940.7876 0.99294
6941.41064 1.24777
6942.03369 1.22997
6942.65674 1.1639
6943.27979 1.09837
6943.90283 1.10267
6944.52588 1.21014
6945.14893 1.26931
6945.77197 0.97662
6946.39502 0.82857
6947.01807 0.95519
6947.64111 1.1403
6948.26416 1.20292
6948.88721 1.01205
6949.51025 0.82916
6950.1333 0.90182
6950.75635 0.98425
6951.37939 1.0145
6952.00244 0.99946
6952.62549 0.95409
6953.24854 1.01047
6953.87158 1.02651
6954.49463 1.06892
6955.11768 1.10795
6955.74072 1.03351
6956.36377 1.06608
6956.98682 1.13477
6957.60986 1.09499
6958.23291 1.00862
6958.85596 1.03247
6959.479 1.10569
6960.10205 1.06957
6960.7251 1.04369
6961.34814 0.99514
6961.97119 1.0323
6962.59424 1.12975
6963.21729 1.15705
6963.84033 1.10158
6964.46338 1.27632
6965.08643 1.14637
6965.70947 0.99524
6966.33252 1.13272
6966.95557 1.08627
6967.57861 1.03457
6968.20166 1.17582
6968.82471 1.16518
6969.44775 0.99902
6970.0708 1.09726
6970.69385 1.16903
6971.31689 1.09605
6971.93994 1.00885
6972.56299 0.98802
6973.18604 1.16383
6973.80908 1.14471
6974.43213 1.04799
6975.05518 1.10737
6975.67822 0.96678
6976.30127 1.05406
6976.92432 0.92812
6977.54736 0.87209
6978.17041 1.1061
6978.79346 1.01842
6979.4165 0.94693
6980.03955 1.00593
6980.6626 1.10602
