#wave flux
5366.9707 0.18439
5367.59375 0.50644
5368.2168 0.50342
5368.83984 0.07556
5369.46289 0.34433
5370.08594 1.05519
5370.70898 1.07726
5371.33203 -0.00071
5371.95508 -0.71054
5372.57812 -0.2705
5373.20117 0.15103
5373.82422 0.72023
5374.44727 1.52043
5375.07031 1.54115
5375.69336 0.96689
5376.31641 0.19145
5376.93945 -0.16569
5377.5625 0.32309
5378.18555 0.4103
5378.80859 0.56192
5379.43164 1.001
5380.05469 0.89865
5380.67773 0.16846
5381.30078 0.34284
5381.92383 0.28063
5382.54688 0.06208
5383.16992 0.30737
5383.79297 -0.26635
5384.41602 0.38989
5385.03906 0.4657
5385.66211 0.81673
5386.28516 0.43113
5386.9082 0.17211
5387.53125 -0.00179
5388.1543 0.2879
5388.77734 0.85526
5389.40039 0.94223
5390.02344 0.46288
5390.64648 -0.27802
5391.26953 -0.56279
5391.89258 -0.6301
5392.51562 0.04005
5393.13867 -0.50448
5393.76172 0.20362
5394.38477 1.17205
5395.00781 0.38177
5395.63086 1.02875
5396.25391 0.30861
5396.87695 0.74905
5397.5 1.06978
5398.12305 0.59281
5398.74609 0.29048
5399.36914 0.58088
5399.99219 -0.08515
5400.61523 0.49706
5401.23828 0.92987
5401.86133 0.07559
5402.48438 -0.07631
5403.10742 0.73064
5403.73047 0.00457
5404.35352 0.47714
5404.97656 0.63852
5405.59961 0.43861
5406.22266 0.5365
5406.8457 0.16779
5407.46875 0.03977
5408.0918 0.04562
5408.71484 0.50452
5409.33789 0.11374
5409.96094 -0.43049
5410.58398 -0.07834
5411.20703 0.28295
5411.83008 0.55069
5412.45312 0.03374
5413.07617 -0.22272
5413.69922 0.08087
5414.32227 0.6641
5414.94531 0.84517
5415.56836 0.57165
5416.19141 0.56232
5416.81445 0.38163
5417.4375 0.01444
5418.06055 0.41098
5418.68359 0.48916
5419.30664 -0.46489
5419.92969 0.39769
5420.55273 1.3417
5421.17578 0.87317
5421.79883 0.7388
5422.42188 0.80239
5423.04492 0.42073
5423.66797 0.20862
5424.29102 0.04518
5424.91406 -0.057
5425.53711 -0.27691
5426.16016 0.06803
5426.7832 0.34508
5427.40625 0.182
5428.0293 0.25203
5428.65234 -0.64946
5429.27539 -0.56081
5429.89844 0.46657
5430.52148 0.22203
5431.14453 -0.02469
5431.76758 0.07887
5432.39062 0.24225
5433.01367 0.15155
5433.63672 -0.02537
5434.25977 0.70209
5434.88281 0.59414
5435.50586 0.75196
5436.12891 1.14329
5436.75195 0.22956
5437.375 -0.13019
5437.99805 1.14769
5438.62109 1.33135
5439.24414 0.27148
5439.86719 0.43859
5440.49023 -0.12277
5441.11328 0.60596
5441.73633 1.22762
5442.35938 0.66066
5442.98242 0.47764
5443.60547 0.94671
5444.22852 1.05664
5444.85156 0.71282
5445.47461 0.87005
5446.09766 0.0793
5446.7207 -0.48687
5447.34375 0.62448
5447.9668 0.22052
5448.58984 -0.07104
5449.21289 -0.3156
5449.83594 -0.06462
5450.45898 0.03881
5451.08203 0.33682
5451.70508 0.17868
5452.32812 -0.35065
5452.95117 0.70059
5453.57422 0.59768
5454.19727 -0.12891
5454.82031 -0.02122
5455.44336 -0.29614
5456.06641 -1.00729
5456.68945 -0.58448
5457.3125 -0.33775
5457.93555 0.18708
5458.55859 0.38942
5459.18164 0.02412
5459.80469 0.42779
5460.42773 0.61244
5461.05078 0.18422
5461.67383 0.135
5462.29688 0.10356
5462.91992 0.07683
5463.54297 -0.59185
5464.16602 -0.33421
5464.78906 0.41338
5465.41211 -0.37409
5466.03516 0.20182
5466.6582 -0.14708
5467.28125 0.31553
5467.9043 0.41982
5468.52734 0.30664
5469.15039 -0.1259
5469.77344 0.62359
5470.39648 1.05679
5471.01953 -0.17188
5471.64258 -0.36993
5472.26562 -0.1078
5472.88867 0.24509
5473.51172 0.70957
5474.13477 0.92494
5474.75781 0.35088
5475.38086 -0.28427
5476.00391 -0.1267
5476.62695 0.60216
5477.25 0.82938
5477.87305 0.71426
5478.49609 0.14953
5479.11914 0.1602
5479.74219 0.66051
5480.36523 0.72061
5480.98828 0.38397
5481.61133 0.24386
5482.23438 0.42703
5482.85742 0.49867
5483.48047 0.25692
5484.10352 -0.26955
5484.72656 -0.46662
5485.34961 -0.57448
5485.97266 -0.08534
5486.5957 0.77381
5487.21875 0.16381
5487.8418 0.0814
5488.46484 1.00029
5489.08789 0.48782
5489.71094 -0.27064
5490.33398 -0.19217
5490.95703 -0.15138
5491.58008 -0.38952
5492.20312 -0.58883
5492.82617 -0.37133
5493.44922 0.23439
5494.07227 0.71034
5494.69531 0.72424
5495.31836 0.61698
5495.94141 0.35263
5496.56445 0.20645
5497.1875 0.40174
5497.81055 0.32294
5498.43359 0.4897
5499.05664 0.78077
5499.67969 0.20001
5500.30273 -0.44072
5500.92578 -0.1971
5501.54883 -0.1093
5502.17188 0.3586
5502.79492 1.10525
5503.41797 0.45541
5504.04102 0.4199
5504.66406 0.53194
5505.28711 0.005
5505.91016 -0.27371
5506.5332 -0.08016
5507.15625 -0.57044
5507.7793 -0.22549
5508.40234 0.23656
5509.02539 -0.73194
5509.64844 -0.21136
5510.27148 0.88252
5510.89453 0.9344
5511.51758 0.23658
5512.14062 0.32417
5512.76367 -0.12152
5513.38672 -0.15326
5514.00977 0.12034
5514.63281 0.26271
5515.25586 0.47936
5515.87891 1.17036
5516.50195 0.89344
5517.125 0.76782
5517.74805 0.7228
5518.37109 0.72715
5518.99414 0.26787
5519.61719 0.23067
5520.24023 0.28118
5520.86328 0.16671
5521.48633 -0.26078
5522.10938 -0.47308
5522.73242 -0.13793
5523.35547 0.58899
5523.97852 0.81004
5524.60156 0.34225
5525.22461 0.14025
5525.84766 0.55721
5526.4707 0.33347
5527.09375 -0.1729
5527.7168 -0.25897
5528.33984 -0.10687
5528.96289 0.4929
5529.58594 0.54265
5530.20898 1.10842
5530.83203 1.16604
5531.45508 -0.01403
5532.07812 0.27505
5532.70117 0.6277
5533.32422 0.24389
5533.94727 0.50217
5534.57031 0.1278
5535.19336 -0.08144
5535.81641 0.26954
5536.43945 0.16511
5537.0625 0.07411
5537.68555 0.13384
5538.30859 0.48945
5538.93164 0.34064
5539.55469 -0.29232
5540.17773 -0.29113
5540.80078 0.03858
5541.42383 0.07539
5542.04688 -0.08882
5542.66992 -0.03956
5543.29297 0.68049
5543.91602 1.21873
5544.53906 0.52695
5545.16211 0.18033
5545.78516 0.013
5546.4082 -0.56479
5547.03125 -0.5099
5547.6543 -0.19051
5548.27734 0.4378
5548.90039 0.966
5549.52344 0.42257
5550.14648 -0.28331
5550.76953 0.21953
5551.39258 0.59171
5552.01562 0.54742
5552.63867 0.05953
5553.26172 -0.1008
5553.88477 0.45898
5554.50781 0.34303
5555.13086 -0.16185
5555.75391 0.44348
5556.37695 0.93214
5557.0 0.8093
5557.62305 0.77151
5558.24609 0.66111
5558.86914 0.56298
5559.49219 0.41603
5560.11523 0.34852
5560.73828 -0.06022
5561.36133 0.10165
5561.98438 0.24978
5562.60742 -0.09786
5563.23047 0.321
5563.85352 0.26245
5564.47656 0.63448
5565.09961 0.6724
5565.72266 0.22842
5566.3457 0.56693
5566.96875 1.50341
5567.5918 1.00887
5568.21484 -0.08203
5568.83789 0.1194
5569.46094 0.34387
5570.08398 -0.23034
5570.70703 0.23629
5571.33008 0.04473
5571.95312 -0.22827
5572.57617 0.25694
5573.19922 0.66109
5573.82227 1.01602
5574.44531 0.74109
5575.06836 -0.35008
5575.69141 -0.85059
5576.31445 0.04108
5576.9375 0.29963
5577.56055 2.95913
5578.18359 0.58858
5578.80664 -0.24347
5579.42969 -1.60089
5580.05273 0.19823
5580.67578 -0.60572
5581.29883 -1.00839
5581.92188 -0.26282
5582.54492 0.1834
5583.16797 0.01509
5583.79102 0.80197
5584.41406 0.94785
5585.03711 0.68833
5585.66016 1.20593
5586.2832 0.78355
5586.90625 0.25282
5587.5293 0.15267
5588.15234 0.25044
5588.77539 0.07735
5589.39844 -0.15769
5590.02148 -0.1358
5590.64453 0.1905
5591.26758 0.26377
5591.89062 0.79312
5592.51367 0.70135
5593.13672 0.23982
5593.75977 0.04238
5594.38281 -0.01301
5595.00586 0.0329
5595.62891 0.40516
5596.25195 0.46637
5596.875 -0.29458
5597.49805 -0.56063
5598.12109 0.1896
5598.74414 0.08512
5599.36719 -0.70714
5599.99023 -0.16213
5600.61328 0.54242
5601.23633 -0.40856
5601.85938 -0.8585
5602.48242 -0.08652
5603.10547 0.11614
5603.72852 0.31799
5604.35156 0.22844
5604.97461 -0.05197
5605.59766 0.73446
5606.2207 1.11961
5606.84375 0.37944
5607.4668 -0.12114
5608.08984 0.28299
5608.71289 0.356
5609.33594 -0.22603
5609.95898 -0.35032
5610.58203 -0.21417
5611.20508 -0.02913
5611.82812 -0.2566
5612.45117 -0.51209
5613.07422 0.12164
5613.69727 0.6126
5614.32031 0.61862
5614.94336 0.678
5615.56641 0.40581
5616.18945 0.37589
5616.8125 -0.66129
5617.43555 -0.53827
5618.05859 0.38661
5618.68164 0.20809
5619.30469 -0.34834
5619.92773 0.22362
5620.55078 1.14864
5621.17383 0.48611
5621.79688 -0.19046
5622.41992 0.15501
5623.04297 0.1041
5623.66602 0.58872
5624.28906 -0.18228
5624.91211 0.01363
5625.53516 0.73112
5626.1582 0.60553
5626.78125 0.29074
5627.4043 0.28273
5628.02734 -0.47187
5628.65039 -0.31024
5629.27344 -0.71532
5629.89648 -0.39498
5630.51953 0.59169
5631.14258 0.37139
5631.76562 -0.06858
5632.38867 -0.0901
5633.01172 0.98268
5633.63477 0.06725
5634.25781 0.00962
5634.88086 0.29398
5635.50391 0.76663
5636.12695 0.37399
5636.75 -0.00466
5637.37305 0.1779
5637.99609 -0.14066
5638.61914 -0.12221
5639.24219 -0.18275
5639.86523 0.13052
5640.48828 -0.04374
5641.11133 0.18668
5641.73438 0.19614
5642.35742 -0.17896
5642.98047 -0.38648
5643.60352 -0.09425
5644.22656 0.16915
5644.84961 0.85913
5645.47266 0.70367
5646.0957 0.52035
5646.71875 0.8244
5647.3418 0.94277
5647.96484 0.59043
5648.58789 0.39877
5649.21094 0.77482
5649.83398 0.85876
5650.45703 0.63129
5651.08008 0.46903
5651.70312 0.5057
5652.32617 0.88714
5652.94922 0.33678
5653.57227 0.18323
5654.19531 0.3791
5654.81836 0.14773
5655.44141 0.10442
5656.06445 -0.17377
5656.6875 -0.26522
5657.31055 0.442
5657.93359 0.35381
5658.55664 0.14904
5659.17969 0.50212
5659.80273 0.44729
5660.42578 0.74204
5661.04883 1.09262
5661.67188 0.26973
5662.29492 -0.07595
5662.91797 0.13669
5663.54102 0.27574
5664.16406 0.63452
5664.78711 0.33692
5665.41016 -0.34389
5666.0332 -0.24344
5666.65625 0.48261
5667.2793 1.08396
5667.90234 0.81003
5668.52539 -0.0164
5669.14844 0.32718
5669.77148 0.55624
5670.39453 0.26114
5671.01758 0.21274
5671.64062 0.05968
5672.26367 -0.02929
5672.88672 0.52872
5673.50977 0.16079
5674.13281 -0.0724
5674.75586 0.45237
5675.37891 0.76717
5676.00195 0.47151
5676.625 0.23061
5677.24805 0.29105
5677.87109 -0.18998
5678.49414 -0.44099
5679.11719 0.23207
5679.74023 0.53196
5680.36328 0.32865
5680.98633 0.0969
5681.60938 0.18193
5682.23242 0.24885
5682.85547 0.41967
5683.47852 0.55653
5684.10156 0.62557
5684.72461 -0.17464
5685.34766 -0.21693
5685.9707 0.16366
5686.59375 0.49744
5687.2168 0.62414
5687.83984 0.34389
5688.46289 0.51932
5689.08594 0.72236
5689.70898 0.2277
5690.33203 0.50299
5690.95508 0.83194
5691.57812 0.35717
5692.20117 0.74138
5692.82422 0.72901
5693.44727 0.40694
5694.07031 0.65686
5694.69336 0.84737
5695.31641 -0.54478
5695.93945 -0.0462
5696.5625 0.38772
5697.18555 0.80911
5697.80859 -0.00267
5698.43164 -0.02188
5699.05469 0.11057
5699.67773 0.69942
5700.30078 0.19357
5700.92383 0.30103
5701.54688 0.26108
5702.16992 -0.0036
5702.79297 -0.06782
5703.41602 -0.12023
5704.03906 0.15599
5704.66211 0.61563
5705.28516 0.82798
5705.9082 0.0283
5706.53125 0.05455
5707.1543 0.59322
5707.77734 0.55687
5708.40039 0.35522
5709.02344 0.15503
5709.64648 0.60584
5710.26953 0.796
5710.89258 0.66015
5711.51562 0.5096
5712.13867 0.50661
5712.76172 0.51322
5713.38477 0.35407
5714.00781 0.64506
5714.63086 0.42305
5715.25391 -0.17146
5715.87695 -0.28496
5716.5 -0.10665
5717.12305 0.44895
5717.74609 0.14419
5718.36914 -0.58612
5718.99219 -0.23168
5719.61523 0.21579
5720.23828 0.15113
5720.86133 0.14862
5721.48438 0.00609
5722.10742 -0.22502
5722.73047 0.079
5723.35352 0.30756
5723.97656 0.40758
5724.59961 0.65991
5725.22266 0.5504
5725.8457 0.3337
5726.46875 0.29899
5727.0918 0.36008
5727.71484 0.36641
5728.33789 0.45082
5728.96094 0.58878
5729.58398 0.67639
5730.20703 0.33992
5730.83008 0.00547
5731.45312 0.26277
5732.07617 0.63243
5732.69922 0.2385
5733.32227 -0.16589
5733.94531 -0.06129
5734.56836 0.27804
5735.19141 0.63728
5735.81445 0.67431
5736.4375 0.29899
5737.06055 0.3091
5737.68359 0.40189
5738.30664 0.17324
5738.92969 0.10052
5739.55273 -0.01853
5740.17578 -0.23702
5740.79883 -0.01631
5741.42188 0.05679
5742.04492 0.59763
5742.66797 0.59795
5743.29102 0.36978
5743.91406 0.55181
5744.53711 0.46631
5745.16016 0.12172
5745.7832 0.79362
5746.40625 1.48065
5747.0293 0.87936
5747.65234 0.26729
5748.27539 -0.59735
5748.89844 -0.09016
5749.52148 0.5885
5750.14453 0.97169
5750.76758 1.24348
5751.39062 0.92911
5752.01367 0.27662
5752.63672 0.05611
5753.25977 -0.12859
5753.88281 0.32666
5754.50586 0.44826
5755.12891 0.25095
5755.75195 0.13199
5756.375 0.43028
5756.99805 0.84181
5757.62109 0.47137
5758.24414 0.63575
5758.86719 0.53744
5759.49023 0.34822
5760.11328 0.55978
5760.73633 0.47012
5761.35938 -0.05183
5761.98242 0.36358
5762.60547 0.91628
5763.22852 0.72849
5763.85156 0.63145
5764.47461 0.20931
5765.09766 0.19417
5765.7207 0.59368
5766.34375 0.58955
5766.9668 0.35175
5767.58984 0.24586
5768.21289 0.28536
5768.83594 0.57038
5769.45898 0.81483
5770.08203 0.93932
5770.70508 0.60395
5771.32812 -0.12978
5771.95117 0.09444
5772.57422 0.64927
5773.19727 0.38825
5773.82031 0.31263
5774.44336 0.7642
5775.06641 0.51852
5775.68945 -0.03078
5776.3125 0.30563
5776.93555 0.26883
5777.55859 -0.01742
5778.18164 0.2481
5778.80469 -0.15803
5779.42773 -0.25196
5780.05078 0.59628
5780.67383 1.07441
5781.29688 0.69419
5781.91992 -0.06897
5782.54297 -0.302
5783.16602 0.05674
5783.78906 0.32332
5784.41211 0.86237
5785.03516 0.97607
5785.6582 0.44872
5786.28125 1.06389
5786.9043 1.02419
5787.52734 0.14349
5788.15039 0.25447
5788.77344 0.14696
5789.39648 -0.05057
5790.01953 0.41331
5790.64258 1.13012
5791.26562 0.81449
5791.88867 0.07431
5792.51172 0.27849
5793.13477 0.8514
5793.75781 0.48529
5794.38086 0.93088
5795.00391 0.81639
5795.62695 0.60455
5796.25 0.7984
5796.87305 0.02118
5797.49609 0.45736
5798.11914 0.58983
5798.74219 0.06875
5799.36523 0.48068
5799.98828 0.36267
5800.61133 0.77221
5801.23438 0.59132
5801.85742 -0.06758
5802.48047 -0.07273
5803.10352 0.197
5803.72656 0.2207
5804.34961 0.58008
5804.97266 0.58666
5805.5957 1.02273
5806.21875 0.92553
5806.8418 0.61031
5807.46484 0.18474
5808.08789 -0.01902
5808.71094 -0.25535
5809.33398 0.00671
5809.95703 0.69506
5810.58008 0.5461
5811.20312 0.69617
5811.82617 0.14921
5812.44922 0.31695
5813.07227 0.54655
5813.69531 0.11702
5814.31836 0.07694
5814.94141 0.055
5815.56445 0.76385
5816.1875 0.50049
5816.81055 0.36326
5817.43408 0.02277
5818.05713 0.5622
5818.68018 0.06947
5819.30322 0.4284
5819.92627 0.13654
5820.54932 0.49569
5821.17236 0.58985
5821.79541 0.65895
5822.41846 0.36375
5823.0415 0.84712
5823.66455 0.26731
5824.2876 -0.15278
5824.91064 0.14076
5825.53369 -0.36138
5826.15674 -0.13952
5826.77979 0.03489
5827.40283 0.0907
5828.02588 1.07752
5828.64893 0.48379
5829.27197 0.00013
5829.89502 0.86719
5830.51807 0.67558
5831.14111 0.52849
5831.76416 0.889
5832.38721 0.67628
5833.01025 0.09806
5833.6333 0.05739
5834.25635 0.25917
5834.87939 0.2695
5835.50244 0.74783
5836.12549 1.24826
5836.74854 1.07516
5837.37158 0.99167
5837.99463 0.68974
5838.61768 0.56525
5839.24072 0.67838
5839.86377 0.3603
5840.48682 0.11825
5841.10986 0.12478
5841.73291 0.57318
5842.35596 0.92707
5842.979 0.01862
5843.60205 -0.54073
5844.2251 0.27144
5844.84814 0.98279
5845.47119 0.86939
5846.09424 0.13662
5846.71729 0.02249
5847.34033 0.50626
5847.96338 0.41738
5848.58643 -0.06912
5849.20947 -0.0421
5849.83252 -0.02157
5850.45557 0.25645
5851.07861 0.28702
5851.70166 0.08215
5852.32471 0.02185
5852.94775 -0.15976
5853.5708 -0.28369
5854.19385 -0.25186
5854.81689 0.4775
5855.43994 0.39945
5856.06299 -0.16465
5856.68604 -0.33238
5857.30908 -0.15841
5857.93213 0.06496
5858.55518 -0.01269
5859.17822 -0.29351
5859.80127 -0.26027
5860.42432 -0.04839
5861.04736 0.50196
5861.67041 0.88056
5862.29346 0.77996
5862.9165 0.34867
5863.53955 0.32507
5864.1626 0.43018
5864.78564 0.35603
5865.40869 0.3113
5866.03174 -0.11727
5866.65479 0.12213
5867.27783 0.39786
5867.90088 0.58996
5868.52393 0.18613
5869.14697 -0.57996
5869.77002 -0.17827
5870.39307 0.05338
5871.01611 0.02428
5871.63916 0.46479
5872.26221 0.42843
5872.88525 -0.11046
5873.5083 -0.16623
5874.13135 -0.28614
5874.75439 -0.0725
5875.37744 0.0669
5876.00049 0.13182
5876.62354 -0.11655
5877.24658 0.10126
5877.86963 0.16751
5878.49268 0.33397
5879.11572 -0.01013
5879.73877 0.21771
5880.36182 0.81934
5880.98486 0.50625
5881.60791 0.58951
5882.23096 0.65381
5882.854 0.48884
5883.47705 0.68273
5884.1001 0.47778
5884.72314 -0.16161
5885.34619 -0.68982
5885.96924 -0.0279
5886.59229 0.0762
5887.21533 -0.29725
5887.83838 -0.03684
5888.46143 0.04626
5889.08447 -0.62305
5889.70752 0.3061
5890.33057 0.64905
5890.95361 -1.47482
5891.57666 -2.00409
5892.19971 -0.85987
5892.82275 -0.46322
5893.4458 -0.2621
5894.06885 0.48195
5894.69189 0.50578
5895.31494 -0.72103
5895.93799 -0.5069
5896.56104 0.13116
5897.18408 0.03721
5897.80713 -0.34078
5898.43018 -0.50242
5899.05322 -0.46341
5899.67627 -0.29394
5900.29932 0.44406
5900.92236 0.31045
5901.54541 -0.04117
5902.16846 -0.02572
5902.7915 -0.10563
5903.41455 0.46208
5904.0376 0.34577
5904.66064 0.29355
5905.28369 0.90284
5905.90674 0.71209
5906.52979 0.84918
5907.15283 0.96979
5907.77588 0.24073
5908.39893 -0.00637
5909.02197 0.48133
5909.64502 0.2436
5910.26807 -0.20562
5910.89111 -0.08344
5911.51416 -0.31679
5912.13721 0.10118
5912.76025 0.02555
5913.3833 -0.09686
5914.00635 0.67107
5914.62939 1.01979
5915.25244 0.38889
5915.87549 0.62977
5916.49854 0.30227
5917.12158 0.4428
5917.74463 0.99302
5918.36768 0.37307
5918.99072 0.37423
5919.61377 -0.08335
5920.23682 0.07384
5920.85986 -0.25
5921.48291 -0.22731
5922.10596 -0.29192
5922.729 0.13863
5923.35205 0.04268
5923.9751 -0.53396
5924.59814 -0.32154
5925.22119 -0.32603
5925.84424 -0.408
5926.46729 0.77502
5927.09033 0.89448
5927.71338 0.14726
5928.33643 0.98908
5928.95947 0.73485
5929.58252 -0.24882
5930.20557 0.32091
5930.82861 0.32803
5931.45166 0.00294
5932.07471 0.16721
5932.69775 0.61829
5933.3208 0.75052
5933.94385 0.30176
5934.56689 -0.511
5935.18994 0.44929
5935.81299 0.90683
5936.43604 0.09923
5937.05908 0.1497
5937.68213 0.39197
5938.30518 0.73079
5938.92822 0.12214
5939.55127 -0.1861
5940.17432 -0.05895
5940.79736 -0.39483
5941.42041 -0.35774
5942.04346 0.47967
5942.6665 0.86348
5943.28955 0.26878
5943.9126 0.10743
5944.53564 0.28916
5945.15869 0.07091
5945.78174 0.10282
5946.40479 0.32064
5947.02783 0.3839
5947.65088 0.46793
5948.27393 0.21936
5948.89697 0.03873
5949.52002 -0.13562
5950.14307 -0.10517
5950.76611 -0.14283
5951.38916 -0.16375
5952.01221 0.29632
5952.63525 0.84626
5953.2583 0.819
5953.88135 0.34238
5954.50439 0.40674
5955.12744 0.72822
5955.75049 0.55573
5956.37354 0.31112
5956.99658 0.46564
5957.61963 0.79305
5958.24268 0.7288
5958.86572 0.39275
5959.48877 0.11439
5960.11182 -0.1377
5960.73486 -0.10284
5961.35791 0.02578
5961.98096 -0.16459
5962.604 -0.06962
5963.22705 0.29076
5963.8501 0.16584
5964.47314 -0.11122
5965.09619 -0.31388
5965.71924 0.07816
5966.34229 0.51046
5966.96533 -0.03997
5967.58838 0.21281
5968.21143 0.38421
5968.83447 0.05073
5969.45752 0.43591
5970.08057 0.72875
5970.70361 0.96624
5971.32666 0.46732
5971.94971 -0.28401
5972.57275 -0.18018
5973.1958 0.20545
5973.81885 0.30213
5974.44189 0.54088
5975.06494 0.6119
5975.68799 -0.07981
5976.31104 -0.04854
5976.93408 0.37378
5977.55713 0.21276
5978.18018 0.47687
5978.80322 -0.3519
5979.42627 0.13114
5980.04932 0.48733
5980.67236 0.62925
5981.29541 0.71137
5981.91846 0.82555
5982.5415 0.23122
5983.16455 0.55956
5983.7876 0.21718
5984.41064 0.17839
5985.03369 -0.22823
5985.65674 0.19936
5986.27979 0.19983
5986.90283 -0.37382
5987.52588 0.24115
5988.14893 0.73923
5988.77197 0.12206
5989.39502 -0.0606
5990.01807 0.40892
5990.64111 1.13989
5991.26416 0.38638
5991.88721 0.29232
5992.51025 0.18103
5993.1333 0.09165
5993.75635 0.13027
5994.37939 0.72514
5995.00244 0.58504
5995.62549 0.21623
5996.24854 1.16012
5996.87158 0.45643
5997.49463 -0.17346
5998.11768 0.07924
5998.74072 0.03635
5999.36377 -0.05638
5999.98682 0.37874
6000.60986 1.02527
6001.23291 0.51418
6001.85596 0.5171
6002.479 1.15185
6003.10205 1.15429
6003.7251 1.0031
6004.34814 0.74687
6004.97119 0.20804
6005.59424 0.40566
6006.21729 0.53236
6006.84033 0.66368
6007.46338 0.72954
6008.08643 -0.1
6008.70947 -0.08942
6009.33252 0.32982
6009.95557 -0.18168
6010.57861 -0.10327
6011.20166 0.36511
6011.82471 0.1606
6012.44775 0.0115
6013.0708 -0.06801
6013.69385 0.12403
6014.31689 0.36015
6014.93994 0.3682
6015.56299 0.79162
6016.18604 0.82493
6016.80908 0.20136
6017.43213 -0.07047
6018.05518 0.32988
6018.67822 0.42093
6019.30127 0.1096
6019.92432 0.40614
6020.54736 0.98729
6021.17041 0.82885
6021.79346 0.12355
6022.4165 -0.01337
6023.03955 0.16797
6023.6626 0.24116
6024.28564 0.40591
6024.90869 0.35757
6025.53174 0.00477
6026.15479 -0.07525
6026.77783 0.30453
6027.40088 0.26298
6028.02393 0.23008
6028.64697 0.29709
6029.27002 0.59233
6029.89307 0.51908
6030.51611 0.213
6031.13916 0.96506
6031.76221 0.76383
6032.38525 0.41855
6033.0083 0.78078
6033.63135 1.11351
6034.25439 0.64751
6034.87744 0.38791
6035.50049 0.32774
6036.12354 0.14921
6036.74658 0.15721
6037.36963 0.23991
6037.99268 0.51069
6038.61572 0.70974
6039.23877 -0.12153
6039.86182 0.18498
6040.48486 0.24492
6041.10791 0.22252
6041.73096 0.41317
6042.354 -0.08597
6042.97705 0.74798
6043.6001 1.03084
6044.22314 0.38107
6044.84619 0.71049
6045.46924 0.7501
6046.09229 0.46233
6046.71533 -0.10243
6047.33838 0.38501
6047.96143 1.11336
6048.58447 0.82401
6049.20752 1.41197
6049.83057 1.07127
6050.45361 0.29607
6051.07666 0.31146
6051.69971 0.50482
6052.32275 0.07643
6052.9458 0.60021
6053.56885 0.88899
6054.19189 0.83529
6054.81494 0.91298
6055.43799 0.13546
6056.06104 0.02552
6056.68408 0.22959
6057.30713 0.32241
6057.93018 1.00591
6058.55322 0.58349
6059.17627 0.50401
6059.79932 0.55314
6060.42236 0.19471
6061.04541 0.40279
6061.66846 0.47061
6062.2915 -0.11069
6062.91455 -0.31317
6063.5376 0.59713
6064.16064 0.92111
6064.78369 0.57085
6065.40674 0.67805
6066.02979 0.61155
6066.65283 0.60662
6067.27588 0.61249
6067.89893 0.24818
6068.52197 0.36323
6069.14502 0.6639
6069.76807 0.65692
6070.39111 0.56353
6071.01416 0.19039
6071.63721 0.10505
6072.26025 0.54596
6072.8833 0.56677
6073.50635 0.49209
6074.12939 0.84328
6074.75244 1.00594
6075.37549 0.95159
6075.99854 0.61947
6076.62158 0.22188
6077.24463 -0.06321
6077.86768 0.22944
6078.49072 0.42416
6079.11377 0.13165
6079.73682 0.22814
6080.35986 -0.06104
6080.98291 -0.16707
6081.60596 0.5443
6082.229 0.50184
6082.85205 0.2143
6083.4751 0.26767
6084.09814 0.09468
6084.72119 0.2702
6085.34424 0.32193
6085.96729 0.34063
6086.59033 0.21181
6087.21338 0.25659
6087.83643 0.7123
6088.45947 0.5676
6089.08252 0.82251
6089.70557 0.45928
6090.32861 0.25996
6090.95166 0.26296
6091.57471 0.28828
6092.19775 -0.10297
6092.8208 0.04759
6093.44385 0.64704
6094.06689 0.23633
6094.68994 -0.09205
6095.31299 0.8121
6095.93604 0.48278
6096.55908 0.36656
6097.18213 0.67727
6097.80518 0.58766
6098.42822 0.46124
6099.05127 0.57458
6099.67432 0.72532
6100.29736 0.52876
6100.92041 0.982
6101.54346 0.05614
6102.1665 0.00235
6102.78955 -0.32221
6103.4126 0.91845
6104.03564 0.54601
6104.65869 0.21655
6105.28174 0.36244
6105.90479 0.63136
6106.52783 1.21572
6107.15088 1.33565
6107.77393 0.48624
6108.39697 0.16128
6109.02002 0.44099
6109.64307 0.10519
6110.26611 0.86928
6110.88916 1.20673
6111.51221 0.9083
6112.13525 1.01576
6112.7583 0.82298
6113.38135 0.31881
6114.00439 -0.19184
6114.62744 0.29543
6115.25049 0.88381
6115.87354 0.25762
6116.49658 -0.02471
6117.11963 0.47539
6117.74268 0.74222
6118.36572 0.58034
6118.98877 0.54816
6119.61182 0.45663
6120.23486 0.31676
6120.85791 0.64823
6121.48096 0.78551
6122.104 0.52294
6122.72705 0.49892
6123.3501 0.88942
6123.97314 0.71278
6124.59619 -0.01289
6125.21924 0.22718
6125.84229 1.11221
6126.46533 1.1327
6127.08838 0.40986
6127.71143 0.10773
6128.33447 0.25196
6128.95752 0.80004
6129.58057 0.98308
6130.20361 1.20061
6130.82666 0.68644
6131.44971 0.27947
6132.07275 0.24975
6132.6958 0.0129
6133.31885 0.91813
6133.94189 1.1019
6134.56494 0.6184
6135.18799 0.59797
6135.81104 0.19604
6136.43408 0.40924
6137.05713 0.64149
6137.68018 0.40577
6138.30322 0.5209
6138.92627 0.42097
6139.54932 0.27627
6140.17236 0.86849
6140.79541 0.95978
6141.41846 0.67595
6142.0415 0.72727
6142.66455 0.20691
6143.2876 -0.09616
6143.91064 -0.01941
6144.53369 0.9476
