#wave flux
5535.88 0.28233
5537.41 0.25566
5538.94 0.25434
5540.47 0.26759
5542.0 0.25984
5543.53 0.26173
5545.06 0.27087
5546.59 0.28233
5548.12 0.26799
5549.65 0.26018
5551.18 0.26089
5552.71 0.26219
5554.24 0.28049
5555.77 0.28379
5557.3 0.26619
5558.83 0.2712
5560.36 0.28276
5561.89 0.26155
5563.42 0.2601
5564.95 0.25914
5566.48 0.26706
5568.01 0.28014
5569.54 0.26875
5571.07 0.24616
5572.6 0.21674
5574.13 0.26121
5575.66 0.28992
5577.19 0.26711
5578.72 0.26261
5580.25 0.23207
5581.78 0.22921
5583.31 0.26983
5584.84 0.26311
5586.37 0.24949
5587.9 0.26851
5589.43 0.27426
5590.96 0.26139
5592.49 0.25669
5594.02 0.25421
5595.55 0.25457
5597.08 0.25844
5598.61 0.28126
5600.14 0.25461
5601.67 0.25475
5603.2 0.27484
5604.73 0.25452
5606.26 0.25632
5607.79 0.26535
5609.32 0.24118
5610.85 0.24965
5612.38 0.26467
5613.91 0.25471
5615.44 0.26664
5616.97 0.27344
5618.5 0.26358
5620.03 0.25827
5621.56 0.26666
5623.09 0.26707
5624.62 0.25556
5626.15 0.2671
5627.68 0.25866
5629.21 0.24314
5630.74 0.24218
5632.27 0.25281
5633.8 0.26654
5635.33 0.2628
5636.86 0.23644
5638.39 0.22932
5639.92 0.25137
5641.45 0.26646
5642.98 0.26862
5644.51 0.25944
5646.04 0.25707
5647.57 0.26209
5649.1 0.23856
5650.63 0.23271
5652.16 0.25398
5653.69 0.2638
5655.22 0.26841
5656.75 0.26497
5658.28 0.27628
5659.81 0.28082
5661.34 0.26375
5662.87 0.2603
5664.4 0.26671
5665.93 0.25774
5667.46 0.2385
5668.99 0.25251
5670.52 0.27863
5672.05 0.27546
5673.58 0.27169
5675.11 0.2733
5676.64 0.25094
5678.17 0.22193
5679.7 0.21974
5681.23 0.24185
5682.76 0.25424
5684.29 0.25748
5685.82 0.25502
5687.35 0.26605
5688.88 0.25703
5690.41 0.20318
5691.94 0.03406
5693.47 0.23037
5695.0 0.25493
5696.53 0.27795
5698.06 0.27805
5699.59 0.25319
5701.12 0.23119
5702.65 0.23852
5704.18 0.27615
5705.71 0.26254
5707.24 0.21684
5708.77 0.2262
5710.3 0.23549
5711.83 0.24992
5713.36 0.28431
5714.89 0.25913
5716.42 0.24428
5717.95 0.26611
5719.48 0.24717
5721.01 0.23643
5722.54 0.25735
5724.07 0.26023
5725.6 0.2591
5727.13 0.26606
5728.66 0.25945
5730.19 0.24131
5731.72 0.24263
5733.25 0.24361
5734.78 0.23132
5736.31 0.23182
5737.84 0.23992
5739.37 0.25846
5740.9 0.26552
5742.43 0.26828
5743.96 0.26392
5745.49 0.25225
5747.02 0.23834
5748.55 0.23087
5750.08 0.24992
5751.61 0.2666
5753.14 0.26099
5754.67 0.24991
5756.2 0.24815
5757.73 0.24573
5759.26 0.24296
5760.79 0.25109
5762.32 0.24718
5763.85 0.2406
5765.38 0.25857
5766.91 0.26016
5768.44 0.24089
5769.97 0.23413
5771.5 0.24415
5773.03 0.25761
5774.56 0.26271
5776.09 0.27082
5777.62 0.2637
5779.15 0.24331
5780.68 0.25081
5782.21 0.26715
5783.74 0.26741
5785.27 0.25554
5786.8 0.25392
5788.33 0.25957
5789.86 0.26961
5791.39 0.27493
5792.92 0.25536
5794.45 0.25039
5795.98 0.26805
5797.51 0.25631
5799.04 0.25257
5800.57 0.25706
5802.1 0.25153
5803.63 0.26245
5805.16 0.26448
5806.69 0.24487
5808.22 0.23597
5809.75 0.24386
5811.28 0.23541
5812.81 0.23165
5814.34 0.23779
5815.87 0.24897
5817.4 0.26096
5818.93 0.26117
5820.46 0.24848
5821.99 0.23065
5823.52 0.24059
5825.05 0.27096
5826.58 0.25815
5828.11 0.23457
5829.64 0.23762
5831.17 0.2427
5832.7 0.24364
5834.23 0.25254
5835.76 0.25254
5837.29 0.23926
5838.82 0.23414
5840.35 0.23981
5841.88 0.24049
5843.41 0.24628
5844.94 0.24431
5846.47 0.22978
5848.0 0.24062
5849.53 0.2459
5851.06 0.24575
5852.59 0.26182
5854.12 0.25827
5855.65 0.24154
5857.18 0.23931
5858.71 0.25166
5860.24 0.25822
5861.77 0.25405
5863.3 0.24601
5864.83 0.22595
5866.36 0.22102
5867.89 0.23362
5869.42 0.22446
5870.95 0.24224
5872.48 0.26748
5874.01 0.24118
5875.54 0.22955
5877.07 0.2507
5878.6 0.25261
5880.13 0.24335
5881.66 0.24679
5883.19 0.22442
5884.72 0.21023
5886.25 0.22638
5887.78 0.1844
5889.31 0.14699
5890.84 0.19553
5892.37 0.2442
5893.9 0.25539
5895.43 0.2428
5896.96 0.25349
5898.49 0.26227
5900.02 0.23356
5901.55 0.21231
5903.08 0.23014
5904.61 0.24958
5906.14 0.23455
5907.67 0.22944
5909.2 0.24262
5910.73 0.2489
5912.26 0.24265
5913.79 0.22974
5915.32 0.23488
5916.85 0.23666
5918.38 0.23515
5919.91 0.25687
5921.44 0.24925
5922.97 0.22052
5924.5 0.2306
5926.03 0.26203
5927.56 0.27409
5929.09 0.25436
5930.62 0.2492
5932.15 0.2501
5933.68 0.241
5935.21 0.25623
5936.74 0.26611
5938.27 0.24762
5939.8 0.24771
5941.33 0.25942
5942.86 0.26896
5944.39 0.26971
5945.92 0.2491
5947.45 0.24411
5948.98 0.23517
5950.51 0.23121
5952.04 0.24712
5953.57 0.25878
5955.1 0.26053
5956.63 0.25788
5958.16 0.25894
5959.69 0.25483
5961.22 0.2419
5962.75 0.23323
5964.28 0.24111
5965.81 0.24195
5967.34 0.23392
5968.87 0.23954
5970.4 0.24186
5971.93 0.24824
5973.46 0.2703
5974.99 0.2729
5976.52 0.26037
5978.05 0.27581
5979.58 0.27356
5981.11 0.24459
5982.64 0.25196
5984.17 0.26274
5985.7 0.26114
5987.23 0.27165
5988.76 0.28032
5990.29 0.25873
5991.82 0.24514
5993.35 0.25083
5994.88 0.25489
5996.41 0.25962
5997.94 0.2621
5999.47 0.24952
6001.0 0.23074
6002.53 0.22888
6004.06 0.2329
6005.59 0.23258
6007.12 0.24657
6008.65 0.25398
6010.18 0.24754
6011.71 0.25295
6013.24 0.24315
6014.77 0.22775
6016.3 0.24627
6017.83 0.25156
6019.36 0.25199
6020.89 0.25761
6022.42 0.24245
6023.95 0.23891
6025.48 0.24096
6027.01 0.23646
6028.54 0.2357
6030.07 0.24265
6031.6 0.24772
6033.13 0.24454
6034.66 0.24859
6036.19 0.23429
6037.72 0.23306
6039.25 0.26054
6040.78 0.26223
6042.31 0.24315
6043.84 0.2385
6045.37 0.25349
6046.9 0.26194
6048.43 0.26105
6049.96 0.26442
6051.49 0.2584
6053.02 0.24503
6054.55 0.23968
6056.08 0.24849
6057.61 0.25634
6059.14 0.24807
6060.67 0.24558
6062.2 0.24346
6063.73 0.23599
6065.26 0.24375
6066.79 0.25191
6068.32 0.25211
6069.85 0.25991
6071.38 0.25572
6072.91 0.25103
6074.44 0.24071
6075.97 0.23053
6077.5 0.23439
6079.03 0.24587
6080.56 0.25547
6082.09 0.25238
6083.62 0.23887
6085.15 0.23114
6086.68 0.24473
6088.21 0.26447
6089.74 0.25991
6091.27 0.24775
6092.8 0.24195
6094.33 0.22927
6095.86 0.2308
6097.39 0.24207
6098.92 0.24519
6100.45 0.25642
6101.98 0.27992
6103.51 0.28148
6105.04 0.25655
6106.57 0.23511
6108.1 0.24586
6109.63 0.2685
6111.16 0.27768
6112.69 0.28739
6114.22 0.28486
6115.75 0.26071
6117.28 0.26527
6118.81 0.2827
6120.34 0.27288
6121.87 0.27245
6123.4 0.28681
6124.93 0.26865
6126.46 0.24502
6127.99 0.25002
6129.52 0.25735
6131.05 0.25465
6132.58 0.26108
6134.11 0.26283
6135.64 0.24765
6137.17 0.2579
6138.7 0.27446
6140.23 0.26014
6141.76 0.26274
6143.29 0.27246
6144.82 0.24543
6146.35 0.23324
6147.88 0.25393
6149.41 0.26312
6150.94 0.26597
6152.47 0.27257
6154.0 0.26366
6155.53 0.25983
6157.06 0.2539
6158.59 0.23481
6160.12 0.24512
6161.65 0.25571
6163.18 0.25004
6164.71 0.25557
6166.24 0.25353
6167.77 0.26035
6169.3 0.26635
6170.83 0.26399
6172.36 0.27282
6173.89 0.26936
6175.42 0.25961
6176.95 0.26267
6178.48 0.25568
6180.01 0.2475
6181.54 0.25022
6183.07 0.24196
6184.6 0.24926
6186.13 0.27136
6187.66 0.26465
6189.19 0.2561
6190.72 0.26371
6192.25 0.26376
6193.78 0.24918
6195.31 0.25055
6196.84 0.26318
6198.37 0.26087
6199.9 0.26801
6201.43 0.27079
6202.96 0.2696
6204.49 0.27853
6206.02 0.26922
6207.55 0.26206
6209.08 0.27612
6210.61 0.28206
6212.14 0.27443
6213.67 0.27102
6215.2 0.26632
6216.73 0.25123
6218.26 0.24736
6219.79 0.25744
6221.32 0.25406
6222.85 0.24
6224.38 0.2533
6225.91 0.27128
6227.44 0.27168
6228.97 0.26486
6230.5 0.24735
6232.03 0.23783
6233.56 0.24036
6235.09 0.25006
6236.62 0.24504
6238.15 0.22974
6239.68 0.23484
6241.21 0.25488
6242.74 0.26013
6244.27 0.25718
6245.8 0.25904
6247.33 0.25838
6248.86 0.27232
6250.39 0.27526
6251.92 0.25745
6253.45 0.25396
6254.98 0.25586
6256.51 0.25136
6258.04 0.26382
6259.57 0.28363
6261.1 0.28134
6262.63 0.26054
6264.16 0.25971
6265.69 0.26764
6267.22 0.26981
6268.75 0.27272
6270.28 0.25096
6271.81 0.24594
6273.34 0.26785
6274.87 0.26411
6276.4 0.23014
6277.93 0.22711
6279.46 0.25531
6280.99 0.26719
6282.52 0.27032
6284.05 0.26898
6285.58 0.25581
6287.11 0.25931
6288.64 0.27311
6290.17 0.26893
6291.7 0.25413
6293.23 0.23949
6294.76 0.25679
6296.29 0.27612
6297.82 0.25358
6299.35 0.23515
6300.88 0.25421
6302.41 0.29186
6303.94 0.27396
6305.47 0.24242
6307.0 0.26453
6308.53 0.27568
6310.06 0.25619
6311.59 0.25599
6313.12 0.27053
6314.65 0.26615
6316.18 0.26738
6317.71 0.28338
6319.24 0.27127
6320.77 0.26193
6322.3 0.2773
6323.83 0.2716
6325.36 0.26772
6326.89 0.27907
6328.42 0.28211
6329.95 0.27627
6331.48 0.27103
6333.01 0.26338
6334.54 0.25101
6336.07 0.25719
6337.6 0.2635
6339.13 0.25623
6340.66 0.26481
6342.19 0.26664
6343.72 0.24925
6345.25 0.25349
6346.78 0.2647
6348.31 0.25288
6349.84 0.24584
6351.37 0.25795
6352.9 0.26265
6354.43 0.25159
6355.96 0.25687
6357.49 0.26424
6359.02 0.24567
6360.55 0.24215
6362.08 0.25158
6363.61 0.266
6365.14 0.29347
6366.67 0.27918
6368.2 0.2366
6369.73 0.22053
6371.26 0.23104
6372.79 0.24675
6374.32 0.26288
6375.85 0.26532
6377.38 0.24513
6378.91 0.24159
6380.44 0.2509
6381.97 0.25813
6383.5 0.26603
6385.03 0.26343
6386.56 0.26072
6388.09 0.26093
6389.62 0.26162
6391.15 0.25897
6392.68 0.26202
6394.21 0.27432
6395.74 0.26707
6397.27 0.25327
6398.8 0.25143
6400.33 0.25978
6401.86 0.27812
6403.39 0.28939
6404.92 0.27954
6406.45 0.26034
6407.98 0.2524
6409.51 0.26161
6411.04 0.2604
6412.57 0.25221
6414.1 0.26464
6415.63 0.27913
6417.16 0.27027
6418.69 0.27562
6420.22 0.28015
6421.75 0.2606
6423.28 0.25666
6424.81 0.26725
6426.34 0.27583
6427.87 0.27065
6429.4 0.25138
6430.93 0.24672
6432.46 0.25986
6433.99 0.26682
6435.52 0.26032
6437.05 0.25772
6438.58 0.25903
6440.11 0.23886
6441.64 0.2218
6443.17 0.24217
6444.7 0.25444
6446.23 0.24739
6447.76 0.24558
6449.29 0.2587
6450.82 0.2686
6452.35 0.26659
6453.88 0.25638
6455.41 0.24123
6456.94 0.24355
6458.47 0.246
6460.0 0.25247
6461.53 0.26527
6463.06 0.25892
6464.59 0.24139
6466.12 0.23798
6467.65 0.25497
6469.18 0.26107
6470.71 0.24785
6472.24 0.24791
6473.77 0.25669
6475.3 0.25549
6476.83 0.26063
6478.36 0.27336
6479.89 0.27219
6481.42 0.26167
6482.95 0.25282
6484.48 0.25054
6486.01 0.24611
6487.54 0.24476
6489.07 0.25642
6490.6 0.2641
6492.13 0.25787
6493.66 0.25691
6495.19 0.26141
6496.72 0.26223
6498.25 0.27671
6499.78 0.27637
6501.31 0.25271
6502.84 0.24255
6504.37 0.24167
6505.9 0.24171
6507.43 0.24088
6508.96 0.24119
6510.49 0.24701
6512.02 0.25726
6513.55 0.25493
6515.08 0.2562
6516.61 0.27631
6518.14 0.26445
6519.67 0.24193
6521.2 0.25672
6522.73 0.2631
6524.26 0.25726
6525.79 0.25492
6527.32 0.24784
6528.85 0.24971
6530.38 0.25396
6531.91 0.25221
6533.44 0.25665
6534.97 0.27175
6536.5 0.27342
6538.03 0.25344
6539.56 0.24213
6541.09 0.25063
6542.62 0.25863
6544.15 0.25715
6545.68 0.25957
6547.21 0.26328
6548.74 0.26104
6550.27 0.25894
6551.8 0.24943
6553.33 0.25753
6554.86 0.26534
6556.39 0.2604
6557.92 0.25784
6559.45 0.26271
6560.98 0.27069
6562.51 0.26393
6564.04 0.24921
6565.57 0.24655
6567.1 0.26315
6568.63 0.27401
6570.16 0.26102
6571.69 0.25232
6573.22 0.26003
6574.75 0.25732
6576.28 0.24464
6577.81 0.24272
6579.34 0.25034
6580.87 0.26203
6582.4 0.26348
6583.93 0.26273
6585.46 0.26592
6586.99 0.26735
6588.52 0.26509
6590.05 0.2543
6591.58 0.24522
6593.11 0.2441
6594.64 0.25052
6596.17 0.25019
6597.7 0.2485
6599.23 0.24845
6600.76 0.24309
6602.29 0.24859
6603.82 0.25673
6605.35 0.24818
6606.88 0.24457
6608.41 0.25467
6609.94 0.25192
6611.47 0.25464
6613.0 0.26409
6614.53 0.25393
6616.06 0.23475
6617.59 0.23789
6619.12 0.24867
6620.65 0.25011
6622.18 0.24105
6623.71 0.23636
6625.24 0.2439
6626.77 0.24403
6628.3 0.24305
6629.83 0.24646
6631.36 0.24931
6632.89 0.25389
6634.42 0.24733
6635.95 0.24119
6637.48 0.2485
6639.01 0.25183
6640.54 0.24811
6642.07 0.24149
6643.6 0.24544
6645.13 0.25827
6646.66 0.2577
6648.19 0.24475
6649.72 0.23291
6651.25 0.23076
6652.78 0.24724
6654.31 0.24913
6655.84 0.24093
6657.37 0.24869
6658.9 0.25148
6660.43 0.25212
6661.96 0.25899
6663.49 0.26023
6665.02 0.2496
6666.55 0.24327
6668.08 0.25292
6669.61 0.2531
6671.14 0.24895
6672.67 0.25172
6674.2 0.25105
6675.73 0.25321
6677.26 0.25134
6678.79 0.24767
6680.32 0.24681
6681.85 0.23983
6683.38 0.23928
6684.91 0.24842
6686.44 0.24161
6687.97 0.22721
6689.5 0.23894
6691.03 0.25611
6692.56 0.24775
6694.09 0.24231
6695.62 0.24469
6697.15 0.24187
6698.68 0.23567
6700.21 0.23298
6701.74 0.23184
6703.27 0.23127
6704.8 0.24696
6706.33 0.25069
6707.86 0.22272
6709.39 0.21837
6710.92 0.2445
6712.45 0.24866
6713.98 0.23761
6715.51 0.24186
6717.04 0.23057
6718.57 0.20992
6720.1 0.22743
6721.63 0.23951
6723.16 0.23903
6724.69 0.25131
6726.22 0.24775
6727.75 0.23854
6729.28 0.24708
6730.81 0.25358
6732.34 0.24742
6733.87 0.24837
6735.4 0.25233
6736.93 0.23751
6738.46 0.22995
6739.99 0.23926
6741.52 0.24359
6743.05 0.24303
6744.58 0.24157
6746.11 0.2401
6747.64 0.24202
6749.17 0.23589
6750.7 0.2289
6752.23 0.23117
6753.76 0.23865
6755.29 0.23826
6756.82 0.22716
6758.35 0.2355
6759.88 0.25029
6761.41 0.24319
6762.94 0.23578
6764.47 0.23781
6766.0 0.24167
6767.53 0.24514
6769.06 0.24967
6770.59 0.24781
6772.12 0.24488
6773.65 0.25022
6775.18 0.24895
6776.71 0.238
6778.24 0.23811
6779.77 0.24393
6781.3 0.24622
6782.83 0.23908
6784.36 0.23656
6785.89 0.24064
6787.42 0.23443
6788.95 0.24805
6790.48 0.26282
6792.01 0.24492
6793.54 0.24024
6795.07 0.24523
6796.6 0.2301
6798.13 0.22883
6799.66 0.23809
6801.19 0.23827
6802.72 0.24553
6804.25 0.25102
6805.78 0.25209
6807.31 0.25148
6808.84 0.24292
6810.37 0.22638
6811.9 0.23279
6813.43 0.24794
6814.96 0.22879
6816.49 0.21914
6818.02 0.23305
6819.55 0.23851
6821.08 0.24141
6822.61 0.243
6824.14 0.23874
6825.67 0.23837
6827.2 0.24483
6828.73 0.25022
6830.26 0.24958
6831.79 0.2432
6833.32 0.23793
6834.85 0.23633
6836.38 0.23756
6837.91 0.24399
6839.44 0.25194
6840.97 0.23997
6842.5 0.21748
6844.03 0.21049
6845.56 0.21496
6847.09 0.23495
6848.62 0.24791
6850.15 0.23642
6851.68 0.2362
6853.21 0.23913
6854.74 0.23015
6856.27 0.23649
6857.8 0.24228
6859.33 0.23835
6860.86 0.2418
6862.39 0.22573
6863.92 0.20037
6865.45 0.20086
6866.98 0.201
6868.51 0.17783
6870.04 0.16191
6871.57 0.16786
6873.1 0.16546
6874.63 0.17298
6876.16 0.20165
6877.69 0.20485
6879.22 0.20314
6880.75 0.22568
6882.28 0.22074
6883.81 0.20106
6885.34 0.20957
6886.87 0.21262
6888.4 0.18999
6889.93 0.18544
6891.46 0.19507
6892.99 0.19595
6894.52 0.20348
6896.05 0.20502
6897.58 0.19801
6899.11 0.20488
6900.64 0.20876
6902.17 0.19808
6903.7 0.19617
6905.23 0.20399
6906.76 0.20615
6908.29 0.20531
6909.82 0.21356
6911.35 0.21471
6912.88 0.2137
6914.41 0.22375
6915.94 0.2233
6917.47 0.21776
6919.0 0.22637
6920.53 0.23351
6922.06 0.22977
6923.59 0.21908
6925.12 0.21642
6926.65 0.21693
6928.18 0.22058
6929.71 0.23483
6931.24 0.22348
6932.77 0.21785
6934.3 0.23246
6935.83 0.23483
6937.36 0.22492
6938.89 0.2247
6940.42 0.23388
6941.95 0.23187
6943.48 0.23819
6945.01 0.25791
6946.54 0.24971
6948.07 0.22341
6949.6 0.21704
6951.13 0.21845
6952.66 0.20941
6954.19 0.21136
6955.72 0.22187
6957.25 0.22911
6958.78 0.23599
6960.31 0.2263
6961.84 0.20496
6963.37 0.20815
6964.9 0.22655
6966.43 0.23462
6967.96 0.24012
6969.49 0.24078
6971.02 0.23628
6972.55 0.23248
6974.08 0.2349
6975.61 0.23032
6977.14 0.22493
6978.67 0.24069
6980.2 0.24043
6981.73 0.2225
6983.26 0.23488
6984.79 0.24443
6986.32 0.21721
6987.85 0.2098
6989.38 0.22778
6990.91 0.22953
6992.44 0.23085
6993.97 0.23098
6995.5 0.22103
6997.03 0.20628
6998.56 0.20143
7000.09 0.20986
7001.62 0.22394
7003.15 0.23527
7004.68 0.22313
7006.21 0.21353
7007.74 0.22608
7009.27 0.23402
7010.8 0.22165
7012.33 0.21504
7013.86 0.21887
7015.39 0.22205
7016.92 0.2316
7018.45 0.23518
7019.98 0.23104
7021.51 0.23494
7023.04 0.23422
7024.57 0.2187
7026.1 0.21776
7027.63 0.23488
7029.16 0.23742
7030.69 0.23195
7032.22 0.23276
7033.75 0.22745
7035.28 0.23103
7036.81 0.24202
7038.34 0.23342
7039.87 0.22991
7041.4 0.23907
7042.93 0.23301
7044.46 0.22733
7045.99 0.22816
7047.52 0.23477
7049.05 0.22622
7050.58 0.21783
7052.11 0.22517
7053.64 0.2261
7055.17 0.23052
7056.7 0.22728
7058.23 0.21858
7059.76 0.21578
7061.29 0.22018
7062.82 0.23359
7064.35 0.23593
7065.88 0.23121
7067.41 0.23069
7068.94 0.24134
7070.47 0.24902
7072.0 0.24692
7073.53 0.23432
7075.06 0.2323
7076.59 0.24448
7078.12 0.24544
7079.65 0.2393
7081.18 0.24353
7082.71 0.24627
7084.24 0.24329
7085.77 0.23871
7087.3 0.24003
7088.83 0.24708
7090.36 0.25118
7091.89 0.24874
7093.42 0.24562
7094.95 0.24249
7096.48 0.23971
7098.01 0.24101
7099.54 0.2452
7101.07 0.2588
7102.6 0.25102
7104.13 0.23593
7105.66 0.23829
7107.19 0.23685
7108.72 0.24584
7110.25 0.25479
7111.78 0.24686
7113.31 0.23654
7114.84 0.24008
7116.37 0.24544
7117.9 0.23829
7119.43 0.24092
7120.96 0.24049
7122.49 0.23677
7124.02 0.2525
7125.55 0.25449
7127.08 0.24084
7128.61 0.23148
7130.14 0.23489
7131.67 0.24407
7133.2 0.24048
7134.73 0.24294
7136.26 0.25741
7137.79 0.25699
7139.32 0.24317
7140.85 0.23686
7142.38 0.24135
7143.91 0.25018
7145.44 0.2459
7146.97 0.24814
7148.5 0.25554
7150.03 0.24714
7151.56 0.24052
7153.09 0.24527
7154.62 0.24378
7156.15 0.23159
7157.68 0.22982
7159.21 0.23553
7160.74 0.23928
7162.27 0.24317
7163.8 0.24692
7165.33 0.24118
7166.86 0.22992
7168.39 0.22876
7169.92 0.22512
7171.45 0.21883
7172.98 0.22187
7174.51 0.22401
7176.04 0.22183
7177.57 0.22941
7179.1 0.24808
7180.63 0.24316
7182.16 0.2209
7183.69 0.21783
7185.22 0.22139
7186.75 0.22158
7188.28 0.22305
7189.81 0.22034
7191.34 0.22445
7192.87 0.2382
7194.4 0.23429
7195.93 0.22365
7197.46 0.23253
7198.99 0.23952
7200.52 0.23256
7202.05 0.23523
7203.58 0.23892
7205.11 0.22841
7206.64 0.23478
7208.17 0.25201
7209.7 0.24326
7211.23 0.23148
7212.76 0.24533
7214.29 0.26275
7215.82 0.26599
7217.35 0.26408
7218.88 0.26328
7220.41 0.26089
7221.94 0.25625
7223.47 0.25272
7225.0 0.24972
7226.53 0.23783
7228.06 0.22835
7229.59 0.23344
7231.12 0.24185
7232.65 0.24308
7234.18 0.2368
7235.71 0.23931
7237.24 0.24179
7238.77 0.23085
7240.3 0.2289
7241.83 0.24625
7243.36 0.26698
7244.89 0.27047
7246.42 0.27352
7247.95 0.27296
7249.48 0.25145
7251.01 0.25286
7252.54 0.27377
7254.07 0.26647
7255.6 0.26785
7257.13 0.29268
7258.66 0.29108
7260.19 0.27672
7261.72 0.27448
7263.25 0.28773
7264.78 0.29587
7266.31 0.29016
7267.84 0.29237
7269.37 0.29848
7270.9 0.30781
7272.43 0.3059
7273.96 0.28416
7275.49 0.27517
7277.02 0.27421
7278.55 0.27042
7280.08 0.28548
7281.61 0.304
7283.14 0.29704
7284.67 0.28837
7286.2 0.2947
7287.73 0.28218
7289.26 0.27643
7290.79 0.27779
7292.32 0.26504
7293.85 0.25063
7295.38 0.24558
7296.91 0.25926
7298.44 0.26002
7299.97 0.25279
7301.5 0.25946
7303.03 0.24754
7304.56 0.23672
7306.09 0.25169
7307.62 0.26535
7309.15 0.26743
7310.68 0.25429
7312.21 0.25931
7313.74 0.2793
7315.27 0.26629
7316.8 0.25526
7318.33 0.24682
7319.86 0.23991
7321.39 0.24366
7322.92 0.24561
7324.45 0.25313
7325.98 0.26142
7327.51 0.26485
7329.04 0.27559
7330.57 0.28331
7332.1 0.25268
7333.63 0.23159
7335.16 0.2346
7336.69 0.24717
7338.22 0.24403
7339.75 0.2301
7341.28 0.22815
7342.81 0.23928
7344.34 0.25663
7345.87 0.25978
7347.4 0.24611
7348.93 0.25042
7350.46 0.25884
7351.99 0.24859
7353.52 0.24274
7355.05 0.25438
7356.58 0.25378
7358.11 0.24387
7359.64 0.24706
7361.17 0.23258
7362.7 0.21969
7364.23 0.24469
7365.76 0.25779
7367.29 0.23335
7368.82 0.23481
7370.35 0.23949
7371.88 0.22204
7373.41 0.23154
7374.94 0.24532
7376.47 0.24299
7378.0 0.24962
7379.53 0.25259
7381.06 0.24043
7382.59 0.23799
7384.12 0.24486
7385.65 0.24344
7387.18 0.2359
7388.71 0.23729
7390.24 0.24153
7391.77 0.24077
7393.3 0.24279
7394.83 0.23447
7396.36 0.23947
7397.89 0.25431
7399.42 0.24633
7400.95 0.24176
7402.48 0.2413
7404.01 0.23737
7405.54 0.23601
7407.07 0.24206
7408.6 0.25307
7410.13 0.25003
7411.66 0.24044
7413.19 0.24423
7414.72 0.24017
7416.25 0.22787
7417.78 0.22371
7419.31 0.2286
7420.84 0.23417
7422.37 0.23955
7423.9 0.23411
7425.43 0.22859
7426.96 0.24365
7428.49 0.24359
7430.02 0.2258
7431.55 0.22471
7433.08 0.24032
7434.61 0.24462
7436.14 0.23534
7437.67 0.23414
7439.2 0.23619
7440.73 0.2361
7442.26 0.23045
7443.79 0.22831
7445.32 0.23752
7446.85 0.23819
7448.38 0.23038
7449.91 0.22969
7451.44 0.23331
7452.97 0.22489
7454.5 0.21431
7456.03 0.22812
7457.56 0.24539
7459.09 0.23503
7460.62 0.22729
7462.15 0.22931
7463.68 0.21809
7465.21 0.21507
7466.74 0.21859
7468.27 0.21649
7469.8 0.22016
7471.33 0.2269
7472.86 0.2282
7474.39 0.22868
7475.92 0.22875
7477.45 0.22479
7478.98 0.23193
7480.51 0.24708
7482.04 0.23826
7483.57 0.21422
7485.1 0.21122
7486.63 0.21823
7488.16 0.22875
7489.69 0.23557
7491.22 0.22624
7492.75 0.21885
7494.28 0.22098
7495.81 0.21844
7497.34 0.22081
7498.87 0.22296
7500.4 0.21584
7501.93 0.21604
7503.46 0.21866
7504.99 0.22332
7506.52 0.23502
7508.05 0.23299
7509.58 0.21899
7511.11 0.22151
7512.64 0.22257
7514.17 0.22171
7515.7 0.22761
7517.23 0.21809
7518.76 0.21658
7520.29 0.22685
7521.82 0.21965
7523.35 0.21175
7524.88 0.22149
7526.41 0.21696
7527.94 0.21197
7529.47 0.21916
7531.0 0.22457
7532.53 0.21277
7534.06 0.20332
7535.59 0.21097
7537.12 0.21237
7538.65 0.21499
7540.18 0.21681
7541.71 0.21101
7543.24 0.20614
7544.77 0.20648
7546.3 0.20248
7547.83 0.19884
7549.36 0.2185
7550.89 0.21787
7552.42 0.1982
7553.95 0.21029
7555.48 0.22103
7557.01 0.21629
7558.54 0.2185
7560.07 0.22103
7561.6 0.21649
7563.13 0.22671
7564.66 0.2335
7566.19 0.22133
7567.72 0.22065
7569.25 0.23985
7570.78 0.23638
7572.31 0.20658
7573.84 0.19881
7575.37 0.20717
7576.9 0.20922
7578.43 0.21203
7579.96 0.21479
7581.49 0.20551
7583.02 0.20707
7584.55 0.22582
7586.08 0.22339
7587.61 0.21318
7589.14 0.20553
7590.67 0.18449
7592.2 0.15404
7593.73 0.13428
7595.26 0.11513
7596.79 0.07912
7598.32 0.0645
7599.85 0.06781
7601.38 0.05939
7602.91 0.05555
7604.44 0.06347
7605.97 0.06674
7607.5 0.07428
7609.03 0.08451
7610.56 0.08609
7612.09 0.09859
7613.62 0.13026
7615.15 0.15023
7616.68 0.15217
7618.21 0.16143
7619.74 0.16035
7621.27 0.13955
7622.8 0.13198
7624.33 0.13341
7625.86 0.12273
7627.39 0.10947
7628.92 0.11314
7630.45 0.11961
7631.98 0.12438
7633.51 0.13896
7635.04 0.14552
7636.57 0.14001
7638.1 0.1391
7639.63 0.13804
7641.16 0.13804
7642.69 0.15037
7644.22 0.15667
7645.75 0.15804
7647.28 0.16157
7648.81 0.15666
7650.34 0.1618
7651.87 0.17377
7653.4 0.17284
7654.93 0.17138
7656.46 0.18009
7657.99 0.19118
7659.52 0.19353
7661.05 0.18826
7662.58 0.18366
7664.11 0.17436
7665.64 0.18041
7667.17 0.20471
7668.7 0.20126
7670.23 0.18676
7671.76 0.19786
7673.29 0.20836
7674.82 0.19835
7676.35 0.19385
