#mjd mag magerr
55944.67224 19.7103 0.09757
55946.63797 19.7248 0.16613
55947.59349 19.50803 0.0822
55947.63713 19.82841 0.13008
55949.64923 19.36086 0.08481
55949.6924 19.13053 0.11114
55952.60617 19.44085 0.07212
55952.64932 19.40205 0.07221
55953.59751 19.32258 0.07938
55953.64127 19.55565 0.0728
55954.59787 19.34815 0.10944
55954.64157 19.68203 0.11561
55958.61566 19.62978 0.0996
55958.67117 19.41241 0.09362
55959.64574 19.35538 0.17218
55960.60205 19.55439 0.15472
55960.64497 19.39131 0.17449
55962.61935 19.42927 0.0935
55962.69096 19.50621 0.18187
56059.98484 19.7909 0.12771
56060.97134 19.53748 0.13596
56061.96903 19.64654 0.11981
56063.96519 19.73087 0.17748
56065.96588 20.01806 0.13804
56066.96916 19.53816 0.14237
56067.96802 19.43704 0.08758
56070.97101 19.56332 0.12661
56071.95528 19.86267 0.13435
56075.93073 19.62102 0.1087
56075.96117 19.54776 0.09647
56076.96161 19.50359 0.08258
56078.92335 19.74868 0.11737
56078.95394 19.84128 0.1111
56079.91957 19.64156 0.12358
56079.94994 19.64916 0.08149
56079.97946 19.37926 0.13098
