#mjd mag magerr
56589.81959 18.667 0.038
56589.84641 18.796 0.042
56590.76386 18.573 0.032
56590.87489 18.661 0.037
56590.89968 18.805 0.04
56591.86057 18.758 0.038
56591.88507 18.687 0.037
56592.81972 18.674 0.031
56592.91348 18.762 0.041
56592.93851 18.656 0.039
56596.5973 18.669 0.044
56596.81771 18.697 0.039
56596.84237 18.657 0.037
56597.74424 18.779 0.039
56597.82392 18.667 0.041
56597.84942 18.813 0.048
56598.75163 18.758 0.037
56598.82179 18.677 0.04
56598.84855 18.623 0.034
56599.75014 18.61 0.029
56599.79576 18.633 0.029
56599.82111 18.706 0.034
56600.7744 18.63 0.03
56600.87529 18.722 0.037
56602.59023 18.746 0.051
56602.78064 18.838 0.046
56603.68227 18.773 0.039
56603.74295 18.644 0.037
56603.81581 18.708 0.034
56604.7369 18.618 0.033
56604.92615 18.595 0.039
56605.64732 18.617 0.032
56605.67212 18.667 0.033
56606.58399 18.634 0.077
56606.6093 18.646 0.047
56606.64239 18.703 0.077
56607.82224 18.627 0.044
56607.84926 18.617 0.038
56608.75085 18.679 0.047
56608.81397 18.758 0.046
56608.84047 18.716 0.067
56609.86169 18.572 0.052
56609.88845 18.656 0.052
56621.79766 18.666 0.039
56622.58587 18.585 0.035
56623.58716 18.75 0.047
56624.57998 18.674 0.038
56624.60429 18.647 0.033
56625.70493 18.672 0.032
56625.74386 18.663 0.032
56626.64578 18.698 0.033
56626.67007 18.697 0.032
56627.8341 18.631 0.111
56628.73144 18.638 0.034
56628.76211 18.764 0.038
56637.58043 18.607 0.046
56637.6055 18.664 0.047
56639.60438 18.684 0.054
56640.5828 18.708 0.056
56640.617 18.707 0.061
56648.58278 18.703 0.041
56648.61267 18.699 0.042
56649.57886 18.676 0.046
56649.60388 18.699 0.037
56650.58764 18.663 0.039
56653.58623 18.733 0.057
56658.58522 18.629 0.032
56658.62917 18.747 0.034
56659.58608 18.699 0.033
56659.61089 18.632 0.034
56660.58572 18.586 0.034
56660.61032 18.697 0.034
56661.58625 18.772 0.092
56661.61085 18.673 0.149
56662.5859 18.742 0.043
56662.61041 18.793 0.047
56663.59146 18.67 0.036
56663.61714 18.708 0.036
56664.58598 18.609 0.077
56664.61044 18.735 0.053
56668.58725 18.606 0.067
56668.61181 18.74 0.05
56669.58995 18.895 0.17
56669.61427 18.778 0.07
56670.5888 18.767 0.082
56675.59695 18.672 0.034
56675.64595 18.72 0.049
56676.59186 18.64 0.037
56676.61785 18.683 0.037
56678.61463 18.785 0.037
56678.64024 18.622 0.037
56680.60729 18.646 0.037
56681.633 18.514 0.169
56683.59698 18.706 0.036
56683.63258 18.68 0.038
56685.59853 18.504 0.058
56685.64716 18.71 0.051
56686.63384 18.593 0.071
56687.59891 18.73 0.041
56687.64149 18.638 0.037
56690.60291 18.683 0.046
56690.64555 18.648 0.044
56697.60511 18.776 0.053
56699.60934 18.719 0.07
56816.96401 18.585 0.037
56816.97521 18.587 0.053
56817.96418 18.545 0.033
56817.97645 18.606 0.057
56818.96218 18.618 0.031
56818.97502 18.559 0.048
56819.96637 18.52 0.057
56819.97755 18.575 0.072
56820.96615 18.656 0.062
56820.9776 18.639 0.072
56821.96227 18.705 0.075
56821.9726 18.73 0.074
56822.96134 18.664 0.06
56822.97672 18.594 0.073
56823.96084 18.627 0.076
56823.97337 18.645 0.07
56824.96419 18.548 0.049
56824.97563 18.644 0.055
56825.96445 18.614 0.064
56825.97583 18.672 0.064
56826.96118 18.611 0.046
56826.97463 18.579 0.055
56827.96375 18.657 0.041
56827.97613 18.569 0.055
56828.96531 18.605 0.04
56828.97795 18.64 0.053
56829.96374 18.569 0.034
56829.97644 18.67 0.042
56830.96093 18.565 0.032
56830.97329 18.638 0.036
56834.96475 18.566 0.029
56834.97752 18.489 0.043
56838.96381 18.584 0.026
56838.97852 18.685 0.042
56839.96503 18.549 0.028
56839.97826 18.641 0.039
56840.96943 18.612 0.03
56840.98128 18.722 0.045
56841.96849 18.607 0.028
56841.98067 18.601 0.042
56844.96629 18.566 0.03
56844.9788 18.671 0.036
56845.96719 18.615 0.029
56845.97995 18.552 0.033
56846.96659 18.622 0.027
56846.98108 18.566 0.031
56847.96642 18.592 0.025
56847.98144 18.528 0.031
56848.96736 18.608 0.026
56848.98306 18.648 0.036
56849.96807 18.62 0.046
56849.98228 18.582 0.046
56850.96934 18.656 0.083
56850.98361 18.481 0.066
56851.97042 18.652 0.049
56851.98669 18.55 0.06
56854.96159 18.59 0.04
56854.98766 18.689 0.044
56855.96065 18.545 0.038
56855.98387 18.596 0.042
56856.96081 18.712 0.058
56856.98322 18.668 0.044
56858.96238 18.613 0.03
56858.98502 18.637 0.032
56859.9651 18.627 0.028
56859.98692 18.653 0.032
56861.96227 18.594 0.028
56861.98503 18.602 0.029
56862.96585 18.56 0.028
56862.98223 18.606 0.029
56863.94977 18.56 0.026
56863.97395 18.568 0.087
56864.94572 18.62 0.031
56864.96943 18.561 0.034
56865.92971 18.644 0.037
56865.96085 18.606 0.027
56867.98795 18.613 0.028
56868.96532 18.58 0.028
56868.98564 18.623 0.029
56869.96089 18.608 0.028
56869.98228 18.647 0.028
56870.96464 18.613 0.025
56870.98632 18.586 0.026
56874.97425 18.572 0.025
56874.99619 18.575 0.028
56875.98148 18.617 0.029
56875.9975 18.614 0.031
56876.91771 18.514 0.025
56876.94714 18.553 0.023
56877.97448 18.591 0.025
56877.99567 18.581 0.026
56878.00739 18.641 0.046
56878.90859 18.621 0.043
56878.93845 18.591 0.042
56879.92837 18.661 0.047
56879.95815 18.638 0.05
56880.98818 18.643 0.057
56882.96876 18.64 0.064
56882.98846 18.654 0.063
56883.94209 18.784 0.048
56883.98157 18.63 0.042
56884.99956 18.633 0.041
56885.96448 18.529 0.036
56885.98158 18.652 0.036
56886.91452 18.633 0.032
56886.94262 18.56 0.029
56887.91621 18.584 0.027
56887.94901 18.586 0.029
56888.86518 18.63 0.025
56888.89905 18.622 0.025
56888.91008 18.653 0.026
56888.94195 18.624 0.026
56890.9409 18.542 0.026
56890.97479 18.589 0.027
56895.83087 18.571 0.033
56895.86667 18.54 0.036
56972.71462 18.705 0.036
56972.73748 18.63 0.036
56978.74406 18.633 0.034
56978.79926 18.818 0.051
56979.72373 18.74 0.049
56980.71765 18.644 0.034
56980.83415 18.64 0.034
56981.71536 18.647 0.032
56981.77817 18.659 0.033
56984.71331 18.727 0.042
56984.78091 18.755 0.055
56986.72543 18.618 0.035
56986.79094 18.713 0.045
56987.70534 18.688 0.037
56987.76947 18.665 0.037
56988.6632 18.587 0.035
56989.60285 18.674 0.036
56989.66828 18.684 0.036
56990.59846 18.607 0.036
56990.66232 18.621 0.035
56991.62368 18.495 0.112
57000.62591 18.631 0.035
57000.65668 18.789 0.051
57001.60725 18.64 0.031
57001.63455 18.691 0.031
57002.61812 18.699 0.16
57011.62366 18.701 0.033
57011.6502 18.601 0.034
57014.6023 18.658 0.034
57014.62434 18.606 0.031
57015.60028 18.788 0.039
57015.61991 18.643 0.036
57018.60147 18.629 0.036
57018.62587 18.665 0.037
57019.59639 18.698 0.043
57019.61006 18.63 0.04
57030.59872 18.699 0.037
57037.60183 18.676 0.036
57039.60452 18.601 0.036
57040.60376 18.595 0.036
57040.65332 18.628 0.04
57041.64653 18.581 0.035
57042.59984 18.639 0.035
57042.64652 18.606 0.033
57043.60058 18.655 0.033
57043.64547 18.658 0.033
57044.59966 18.544 0.038
57044.64228 18.523 0.045
57046.59912 18.543 0.037
57046.64088 18.613 0.044
57047.65132 18.635 0.042
57047.65366 18.687 0.044
57059.60773 18.654 0.034
57059.6173 18.577 0.033
57063.60744 18.698 0.039
57063.6194 18.689 0.04
57064.61079 18.67 0.04
57064.62763 18.612 0.042
57065.60811 18.628 0.048
57065.62477 18.477 0.05
57066.61491 18.498 0.088
57066.64336 18.693 0.079
57067.6079 18.62 0.044
57067.62551 18.576 0.041
57069.61025 18.547 0.042
57069.64096 18.56 0.047
57070.61085 18.625 0.048
57070.62777 18.561 0.041
57071.61029 18.566 0.044
57071.62676 18.581 0.044
57089.61864 18.548 0.064
57089.62803 18.552 0.058
57090.63033 18.582 0.076
57091.62055 18.505 0.077
57091.62881 18.506 0.066
57179.97414 18.71 0.073
57180.95636 18.61 0.064
57185.96682 18.606 0.045
57187.96353 18.608 0.035
57188.93755 18.628 0.035
57188.96797 18.553 0.037
57189.95585 18.499 0.033
57190.94412 18.63 0.036
57190.97651 18.612 0.077
57191.92161 18.634 0.038
57191.95604 18.44 0.035
57192.94663 18.527 0.038
57192.97837 18.553 0.071
57193.93564 18.527 0.034
57193.96853 18.562 0.04
57194.94365 18.566 0.035
57194.97422 18.533 0.044
57195.94586 18.573 0.038
57195.97536 18.521 0.05
57196.92529 18.593 0.047
57196.97628 18.61 0.057
57197.91786 18.588 0.037
57197.96962 18.528 0.04
57198.93157 18.577 0.034
57198.9647 18.508 0.038
57199.94711 18.584 0.039
57199.98142 18.707 0.089
57207.95253 18.613 0.05
57207.98414 18.654 0.053
57208.90727 18.751 0.055
57208.94599 18.606 0.045
57209.93929 18.619 0.049
57209.97952 18.59 0.052
57210.93623 18.643 0.043
57210.97512 18.635 0.041
57211.94989 18.674 0.041
57211.98402 18.694 0.054
57212.93753 18.7 0.054
57212.97322 18.783 0.059
57214.96157 18.544 0.034
57216.93256 18.675 0.033
57216.97987 18.62 0.035
57218.92706 18.582 0.031
57218.97693 18.581 0.031
57219.94241 18.578 0.027
57219.97071 18.541 0.026
57220.92298 18.574 0.027
57220.98124 18.57 0.029
57225.95171 18.521 0.025
57226.95328 18.555 0.025
57227.93412 18.509 0.028
57227.9703 18.596 0.027
57231.91876 18.639 0.032
57231.96898 18.553 0.027
57232.88286 18.627 0.05
57232.94886 18.583 0.035
57237.93376 18.614 0.045
57237.98323 18.519 0.047
57238.91266 18.566 0.036
57238.9656 18.554 0.035
57239.93794 18.623 0.036
57239.9831 18.629 0.037
57240.95314 18.566 0.035
57241.93366 18.587 0.036
57242.93931 18.54 0.028
57242.9852 18.518 0.028
57244.91129 18.592 0.026
57244.96609 18.523 0.026
57245.87589 18.545 0.026
57245.91374 18.591 0.026
57246.89993 18.627 0.023
57246.93421 18.618 0.022
57247.92573 18.599 0.026
57247.95612 18.508 0.025
57248.84391 18.553 0.028
57248.87818 18.572 0.028
57249.88435 18.585 0.026
57249.91629 18.542 0.026
57250.88235 18.581 0.028
57250.92112 18.622 0.03
57251.86929 18.602 0.028
57251.91418 18.616 0.026
57267.93864 18.732 0.064
57267.98161 18.653 0.047
57554.97034 18.772 0.046
57555.9398 18.783 0.041
57555.96353 18.742 0.039
57564.94439 18.744 0.062
57564.95186 18.642 0.061
57565.94409 18.755 0.052
57567.95092 18.716 0.049
57567.97563 18.815 0.056
57568.92111 18.738 0.045
57568.9747 18.662 0.048
57569.92677 18.748 0.037
57570.93946 18.714 0.037
57571.91506 18.657 0.038
57571.96837 18.703 0.038
57572.93991 18.795 0.038
57572.96093 18.838 0.042
57573.95947 18.723 0.034
57574.96989 18.612 0.035
57575.96068 18.738 0.034
57576.95088 18.675 0.034
57577.97706 18.705 0.044
57578.93024 18.67 0.038
57578.95963 18.751 0.038
57579.93826 18.722 0.035
57579.96629 18.699 0.038
57580.94983 18.679 0.035
57580.97635 18.735 0.04
57581.93902 18.701 0.033
57581.96055 18.769 0.034
57582.96606 18.694 0.032
57582.98884 18.613 0.059
57583.93606 18.713 0.031
57583.97219 18.626 0.038
57584.92865 18.678 0.034
57585.92269 18.724 0.04
57585.96127 18.716 0.035
57586.91569 18.825 0.059
57592.99631 18.726 0.07
57595.98476 18.712 0.051
57596.9538 18.677 0.044
57596.98782 18.707 0.045
57597.93731 18.73 0.037
57597.97936 18.694 0.038
57598.92806 18.745 0.038
57598.97259 18.654 0.035
57599.94575 18.646 0.037
57599.98577 18.841 0.142
57600.96479 18.701 0.035
57601.95307 18.648 0.034
57601.99099 18.717 0.036
57602.95614 18.777 0.037
57602.99205 18.639 0.036
57603.95652 18.696 0.033
57603.99271 18.644 0.035
57604.96146 18.656 0.033
57604.99532 18.667 0.035
57605.93923 18.691 0.032
57605.97691 18.614 0.03
57606.9473 18.672 0.032
57606.99098 18.675 0.034
57607.92657 18.679 0.031
57607.97804 18.745 0.035
57608.92512 18.682 0.033
57608.96583 18.625 0.032
57609.94297 18.656 0.035
57610.89514 18.708 0.037
57610.92693 18.671 0.034
57611.90197 18.704 0.032
57611.9325 18.714 0.033
57612.88935 18.775 0.036
57612.93146 18.685 0.033
57613.84044 18.779 0.044
57613.87191 18.716 0.038
57613.90351 18.704 0.033
57614.96434 18.671 0.033
57614.99495 18.681 0.032
57615.9076 18.831 0.049
57615.95636 18.676 0.033
57621.98607 18.689 0.101
57622.96114 18.831 0.094
57622.98807 18.692 0.091
57623.99037 18.55 0.077
57624.01265 18.698 0.075
57624.97235 18.814 0.071
57624.99828 18.848 0.066
57625.94454 18.819 0.045
