#mjd mag magerr
56270.60853 19.168 0.061
56270.60978 19.311 0.069
56270.6123 19.37 0.07
56270.61353 19.358 0.066
56270.61466 19.224 0.081
56270.61578 19.274 0.067
56270.61698 19.367 0.062
56270.6182 19.461 0.072
56270.61948 19.345 0.068
56270.62068 19.485 0.072
56270.62197 19.42 0.064
56270.62309 19.327 0.067
56270.62423 19.208 0.065
56270.62535 19.426 0.074
56270.62653 19.264 0.071
56270.62767 19.308 0.067
56270.6288 19.327 0.062
56270.63003 19.436 0.071
56270.63115 19.53 0.077
56270.63245 19.381 0.065
56270.63357 19.241 0.062
56270.63469 19.468 0.073
56270.64698 19.351 0.07
56270.64811 19.295 0.068
56270.64936 19.345 0.074
56270.65068 19.45 0.068
56270.65208 19.175 0.063
56270.65321 19.414 0.069
56270.65436 19.32 0.067
56270.65548 19.309 0.066
56270.65682 19.238 0.066
56270.65818 19.283 0.064
56270.65945 19.362 0.068
56270.66078 19.392 0.068
56270.66203 19.251 0.065
56270.66462 19.359 0.07
56270.67877 19.474 0.082
56270.67993 19.495 0.076
56270.68108 19.485 0.071
56270.68228 19.458 0.07
56270.68367 19.384 0.07
56270.68493 19.305 0.065
56270.68638 19.327 0.063
56270.6877 19.286 0.068
56270.68897 19.248 0.068
56270.691 19.282 0.065
56270.69218 19.259 0.064
56270.69351 19.249 0.064
56270.69602 19.287 0.065
56270.69732 19.411 0.071
56270.69976 19.255 0.062
56270.70107 19.317 0.066
56270.7022 19.268 0.066
56270.70468 19.432 0.072
56270.70599 19.356 0.069
56270.70712 19.439 0.068
56270.70845 19.388 0.07
56270.70958 19.345 0.063
56270.71333 19.326 0.068
56270.71467 19.352 0.069
56270.71594 19.279 0.067
56270.71708 19.359 0.07
56270.71838 19.471 0.071
56270.72084 19.429 0.075
56270.72287 19.254 0.065
56270.72425 19.284 0.068
56270.72539 19.416 0.07
56270.72651 19.337 0.07
56270.72779 19.432 0.072
56270.72912 19.24 0.068
56270.73029 19.241 0.062
56270.73278 19.43 0.07
56270.73492 19.396 0.072
56270.73608 19.224 0.067
56270.73739 19.419 0.074
56270.73873 19.511 0.076
56270.73987 19.207 0.066
56270.74112 19.337 0.069
56270.74226 19.382 0.07
56270.74354 19.266 0.065
56270.74483 19.413 0.074
56270.74594 19.429 0.068
56270.74846 19.296 0.063
56270.7498 19.473 0.073
56270.75106 19.511 0.075
56270.75226 19.245 0.066
56270.75357 19.272 0.067
56270.75487 19.381 0.07
56270.75811 19.381 0.068
56270.75933 19.515 0.077
56270.76063 19.353 0.07
56270.76193 19.254 0.068
56270.77208 19.389 0.074
56270.7745 19.284 0.073
56270.7776 19.354 0.07
56270.77872 19.339 0.078
56270.77997 19.306 0.074
56270.78133 19.336 0.079
56270.78259 19.392 0.08
56270.78385 19.21 0.07
56270.78511 19.496 0.077
56270.78646 19.53 0.078
56270.78761 19.458 0.08
56270.79006 19.378 0.073
56270.79136 19.403 0.079
56270.79377 19.296 0.089
56270.79494 19.384 0.073
56270.79605 19.369 0.075
56270.79736 19.314 0.071
56270.80097 19.427 0.081
56270.80234 19.255 0.076
56270.80495 19.185 0.071
56270.80701 19.464 0.076
56270.80822 19.186 0.071
56271.74447 19.461 0.091
56272.70805 19.382 0.095
56273.63931 19.331 0.085
56282.5808 19.324 0.086
56282.62804 19.405 0.099
56297.58883 19.421 0.076
56297.59005 19.439 0.077
56297.59356 19.386 0.073
56297.59889 19.397 0.078
56297.60149 19.306 0.074
56297.60269 19.342 0.068
56297.60515 19.258 0.069
56297.61719 19.386 0.076
56297.6195 19.295 0.072
56297.62183 19.507 0.078
56297.6246 19.396 0.077
56297.62582 19.451 0.078
56297.62803 19.233 0.066
56297.63036 19.443 0.078
56297.63355 19.406 0.077
56297.63582 19.45 0.072
56297.64147 19.442 0.075
56297.64379 19.24 0.066
56297.64727 19.422 0.071
56297.64949 19.356 0.072
56297.6507 19.527 0.079
56297.65419 19.511 0.079
56297.65796 19.457 0.081
56297.65974 19.292 0.069
56297.66107 19.294 0.071
56297.66469 19.312 0.07
56297.66699 19.326 0.072
56297.67301 19.374 0.075
56297.67533 19.344 0.07
56297.67661 19.337 0.074
56297.6794 19.398 0.077
56297.68061 19.398 0.074
56297.68176 19.494 0.08
56297.6831 19.288 0.073
56297.68527 19.311 0.074
56297.68772 19.525 0.082
56297.69156 19.451 0.074
56297.69621 19.343 0.076
56297.69752 19.293 0.069
56297.70099 19.419 0.077
56297.70729 19.391 0.075
56297.7107 19.33 0.079
56297.71387 19.368 0.078
56297.71654 19.427 0.077
56297.71775 19.481 0.09
56297.72034 19.478 0.081
56297.72312 19.434 0.08
56297.72433 19.327 0.103
56297.72569 19.263 0.073
56297.72879 19.274 0.089
56297.74302 19.341 0.078
56297.74668 19.325 0.089
56297.74982 19.278 0.081
56297.75108 19.497 0.086
56297.75478 19.497 0.091
56297.75815 19.547 0.083
56297.76033 19.459 0.089
56297.76152 19.176 0.073
56297.76491 19.2 0.085
56297.7682 19.23 0.085
56297.77055 19.464 0.092
56297.77368 19.303 0.095
56297.79184 19.377 0.119
56297.79304 19.197 0.111
56297.79631 19.344 0.096
56297.79823 19.244 0.093
56297.79939 19.487 0.116
56297.80063 19.224 0.13
56297.80298 19.475 0.12
56297.80423 19.429 0.123
56297.8055 19.363 0.103
56298.60196 19.352 0.107
56298.60687 19.437 0.136
56298.6158 19.165 0.08
56298.61797 19.286 0.078
56298.63205 19.426 0.088
56298.63793 19.258 0.087
56298.6392 19.357 0.112
56298.6435 19.518 0.084
56298.64564 19.378 0.087
56298.64795 19.225 0.076
56298.65067 19.514 0.087
56298.6528 19.383 0.085
56298.65494 19.473 0.077
56298.65851 19.319 0.075
56298.66067 19.517 0.082
56298.66184 19.409 0.077
56298.66397 19.252 0.072
56298.66625 19.42 0.079
56298.66976 19.324 0.074
56298.68241 19.269 0.079
56298.68477 19.29 0.086
56298.69065 19.474 0.228
56302.59257 19.316 0.155
56302.6214 19.179 0.08
56305.59402 19.358 0.073
56305.62262 19.323 0.07
56307.63137 19.466 0.092
56311.62764 19.346 0.088
56313.60466 19.5 0.096
56313.6358 19.427 0.095
56314.61486 19.461 0.096
56322.63011 19.465 0.129
56323.59931 19.278 0.084
56323.60161 19.368 0.075
56323.60273 19.338 0.087
56323.60385 19.325 0.075
56323.60497 19.424 0.079
56323.6061 19.337 0.079
56323.60723 19.258 0.071
56323.60835 19.237 0.07
56323.6106 19.422 0.077
56323.61172 19.204 0.075
56323.61286 19.233 0.072
56323.61398 19.408 0.083
56323.6151 19.565 0.095
56323.61624 19.41 0.081
56323.61736 19.275 0.072
56323.61848 19.269 0.098
56323.6196 19.329 0.077
56323.62074 19.588 0.079
56323.62186 19.312 0.076
56323.62298 19.366 0.087
56323.62412 19.241 0.073
56323.62524 19.395 0.081
56323.62636 19.331 0.087
56323.62749 19.537 0.087
56323.62861 19.253 0.091
56323.62974 19.345 0.085
56323.63425 19.265 0.088
56323.63538 19.464 0.083
56323.6365 19.539 0.091
56323.63762 19.39 0.075
56323.63876 19.3 0.076
56323.63988 19.479 0.083
56323.64102 19.416 0.08
56323.64327 19.394 0.076
56323.6444 19.396 0.085
56323.64552 19.461 0.093
56323.64779 19.201 0.074
56323.64891 19.279 0.075
56323.65002 19.206 0.079
56323.65116 19.331 0.081
56323.65228 19.271 0.097
56323.6534 19.249 0.073
56323.65454 19.378 0.079
56323.65566 19.387 0.081
56323.65679 19.305 0.096
56323.65792 19.293 0.076
56323.65905 19.535 0.099
56323.66017 19.233 0.103
56323.66131 19.396 0.098
56323.66243 19.454 0.08
56323.66355 19.275 0.078
56323.66469 19.232 0.081
56323.66694 19.25 0.104
56323.6692 19.43 0.102
56323.67033 19.259 0.099
56323.67147 19.385 0.083
56323.67373 19.358 0.086
56323.67485 19.352 0.094
56323.67602 19.477 0.09
56323.67714 19.272 0.091
56323.68053 19.29 0.113
56323.68279 19.536 0.134
56323.68391 19.322 0.088
56323.68505 19.284 0.126
56323.68844 19.54 0.099
56323.68956 19.559 0.09
56323.69069 19.313 0.124
56323.69183 19.446 0.102
56323.69295 19.433 0.131
56323.69408 19.428 0.144
56323.69521 19.428 0.103
56323.69633 19.292 0.122
56323.69746 19.215 0.119
56323.69859 19.394 0.11
56323.69971 19.201 0.15
56323.70197 19.426 0.135
56323.70422 19.439 0.133
56323.70535 19.309 0.116
56323.7076 19.397 0.126
56323.70876 19.548 0.145
56323.70989 19.591 0.145
56323.71215 19.388 0.149
56323.72119 19.574 0.184
56323.72231 19.434 0.145
56324.67345 19.559 0.084
56328.60099 19.489 0.092
56328.6303 19.383 0.077
56329.6157 19.367 0.102
56330.60557 19.268 0.076
56330.63432 19.196 0.079
56337.61669 19.458 0.09
56340.6216 19.55 0.102
56340.65252 19.535 0.12
56341.63423 19.296 0.101
56342.64405 19.356 0.115
56433.97523 19.376 0.103
56443.94846 19.479 0.11
56446.94044 19.317 0.108
56446.97465 19.38 0.124
56447.93831 19.274 0.097
56447.97249 19.424 0.09
56448.93556 19.339 0.088
56448.97048 19.313 0.097
56449.96748 19.366 0.083
56450.93061 19.453 0.114
56451.92762 19.209 0.095
56451.96274 19.241 0.107
56452.92493 19.326 0.116
56452.95911 19.461 0.082
56454.95316 19.509 0.086
56455.91712 19.405 0.101
56456.91367 19.54 0.148
56457.91093 19.389 0.09
56458.94341 19.254 0.074
56460.90348 19.209 0.103
56460.93798 19.509 0.084
56461.90115 19.271 0.081
56462.89832 19.495 0.125
56462.93446 19.412 0.108
56471.91011 19.491 0.104
56473.90487 19.379 0.143
56475.86344 19.237 0.118
56476.86113 19.483 0.105
56477.85787 19.547 0.21
56485.83643 19.216 0.119
56486.83416 19.568 0.087
56488.83019 19.457 0.091
56489.82711 19.358 0.098
56489.86378 19.448 0.104
56491.85824 19.475 0.136
56498.83901 19.34 0.127
56502.79181 19.326 0.101
56502.82878 19.402 0.092
56503.82783 19.473 0.086
56504.87006 19.452 0.082
56504.90825 19.287 0.096
56505.98856 19.605 0.106
56507.80212 19.405 0.083
56507.84727 19.425 0.082
56507.99906 19.498 0.08
56508.90182 19.436 0.075
56509.79648 19.629 0.088
56509.83892 19.428 0.075
56510.82634 19.429 0.076
56511.79126 19.266 0.091
56511.84104 19.539 0.082
56512.78803 19.585 0.097
56512.82534 19.492 0.081
56513.78639 19.453 0.09
56513.82368 19.475 0.079
56514.78355 19.46 0.091
56514.82096 19.505 0.085
56515.78121 19.36 0.092
56515.82246 19.396 0.093
56516.77789 19.643 0.085
56516.81452 19.312 0.073
56517.7762 19.28 0.074
56517.8173 19.547 0.08
56517.97323 19.457 0.067
56518.87492 19.475 0.075
56518.96701 19.292 0.072
56519.00326 19.631 0.08
56519.90458 19.441 0.069
56519.96519 19.415 0.073
56520.00186 19.544 0.08
56520.90342 19.317 0.071
56520.95535 19.507 0.078
56520.99277 19.377 0.074
56521.8946 19.274 0.069
56521.95787 19.419 0.076
56521.99408 19.266 0.068
56528.87436 19.612 0.139
56529.90254 19.479 0.113
56532.85942 19.305 0.078
56532.89659 19.395 0.077
56533.79909 19.314 0.076
56533.93507 19.513 0.087
56533.97242 19.475 0.089
56537.84538 19.39 0.074
56537.98753 19.494 0.074
56539.69399 19.424 0.096
56539.8846 19.323 0.071
56539.92162 19.309 0.073
56540.97681 19.417 0.074
56541.68842 19.396 0.093
56542.96709 19.512 0.079
56543.00306 19.448 0.082
56543.90475 19.534 0.082
56543.97097 19.466 0.082
56544.00799 19.339 0.074
56546.67453 19.501 0.091
56546.94649 19.441 0.073
56547.84799 19.305 0.076
56548.00581 19.37 0.076
56548.70592 19.328 0.083
56549.70284 19.432 0.107
56549.73977 19.514 0.093
56550.73226 19.397 0.094
56551.72212 19.405 0.124
56552.66127 19.247 0.141
56552.74645 19.422 0.103
56561.66068 19.444 0.089
56561.89041 19.624 0.099
56562.93465 19.58 0.095
56563.02175 19.537 0.104
56563.68936 19.623 0.089
56563.77501 19.616 0.085
56564.72608 19.267 0.082
56564.99307 19.343 0.079
56565.02677 19.339 0.082
56565.98157 19.372 0.089
56566.91729 19.572 0.082
56566.96292 19.568 0.085
56566.99597 19.346 0.075
56567.89865 19.42 0.075
56567.96707 19.615 0.082
56568.00044 19.449 0.078
56568.9025 19.344 0.071
56568.96347 19.435 0.073
56569.90088 19.534 0.08
56569.99807 19.413 0.086
56571.69056 19.423 0.112
56572.62635 19.425 0.083
56572.66036 19.405 0.078
56572.6929 19.439 0.092
56573.61431 19.427 0.087
56573.64768 19.442 0.078
56573.7782 19.558 0.079
56576.8395 19.404 0.068
56577.60603 19.379 0.124
56577.77308 19.374 0.087
56578.67218 19.463 0.09
56578.69676 19.41 0.093
56578.75348 19.402 0.084
56579.73585 19.433 0.086
56579.85964 19.344 0.107
56580.78751 19.509 0.114
56580.85531 19.497 0.123
56580.88023 19.379 0.125
56587.78991 19.452 0.092
56587.81474 19.597 0.1
56588.71622 19.581 0.145
56588.86642 19.538 0.174
56589.79478 19.321 0.074
56589.81956 19.299 0.078
56590.87487 19.333 0.078
56590.89966 19.241 0.09
56591.80201 19.4 0.124
56592.81969 19.397 0.073
56592.93848 19.573 0.096
56596.81766 19.421 0.083
56597.7442 19.446 0.082
56597.84937 19.416 0.093
56598.75158 19.511 0.09
56598.82174 19.444 0.095
56598.84849 19.591 0.085
56599.75009 19.315 0.076
56599.79571 19.58 0.079
56599.82105 19.392 0.074
56600.77434 19.476 0.075
56603.6822 19.355 0.085
56604.73683 19.349 0.073
56605.64725 19.396 0.077
56606.58392 19.415 0.178
56606.60923 19.532 0.115
56607.82216 19.411 0.102
56607.84918 19.356 0.079
56608.81389 19.482 0.098
56609.8616 19.311 0.138
56609.88837 19.537 0.132
56621.79754 19.48 0.095
56622.58575 19.252 0.078
56623.58704 19.347 0.095
56624.57986 19.346 0.08
56624.60417 19.434 0.072
56625.70481 19.452 0.082
56625.74373 19.247 0.07
56626.66994 19.3 0.071
56628.73131 19.374 0.078
56628.76198 19.55 0.089
56637.58028 19.555 0.107
56639.60423 19.417 0.103
56640.58265 19.586 0.122
56648.61251 19.477 0.11
56650.58747 19.242 0.074
56658.58505 19.253 0.083
56658.62899 19.39 0.078
56659.61071 19.277 0.072
56660.58554 19.328 0.077
56660.61015 19.56 0.077
56661.58608 19.535 0.199
56662.58573 19.461 0.091
56663.59128 19.236 0.075
56663.61696 19.377 0.073
56664.61026 19.558 0.104
56668.61163 19.498 0.099
56669.61409 19.371 0.124
56675.64577 19.416 0.115
56676.59169 19.562 0.088
56676.61768 19.504 0.082
56677.60705 19.462 0.163
56678.61446 19.367 0.086
56678.64007 19.392 0.08
56683.59681 19.418 0.076
56683.6324 19.245 0.072
56685.59836 19.248 0.115
56685.64699 19.534 0.165
56687.59874 19.392 0.084
56690.60275 19.381 0.146
56690.64538 19.57 0.127
56816.96416 19.433 0.081
56816.97536 19.475 0.128
56817.9766 19.349 0.115
56818.96233 19.163 0.065
56819.9777 19.521 0.173
56821.96243 19.37 0.168
56823.961 19.271 0.119
56824.96435 19.164 0.104
56825.96461 19.311 0.118
56826.97479 19.228 0.133
56827.96391 19.382 0.082
56827.97629 19.311 0.127
56828.96547 19.312 0.08
56829.96391 19.416 0.089
56829.97661 19.527 0.091
56830.9611 19.191 0.068
56830.97346 19.229 0.069
56831.96169 19.259 0.063
56831.97435 19.329 0.071
56833.96576 19.24 0.076
56833.97653 19.396 0.083
56834.96493 19.156 0.076
56835.96577 19.143 0.087
56835.97731 19.381 0.116
56839.9652 19.22 0.063
56839.97843 19.238 0.084
56840.96961 19.331 0.072
56840.98146 19.355 0.084
56841.98085 19.17 0.088
56845.96737 19.429 0.074
56845.98013 19.154 0.072
56846.96677 19.204 0.063
56846.98126 19.301 0.099
56847.9666 19.257 0.057
56847.98162 19.201 0.067
56848.96754 19.27 0.063
56848.98324 19.427 0.078
56849.98246 19.416 0.128
56850.98379 19.358 0.138
56851.9706 19.323 0.106
56854.98784 19.338 0.085
56855.96083 19.427 0.112
56855.98405 19.234 0.081
56856.96099 19.331 0.096
56858.96256 19.351 0.07
56858.9852 19.298 0.076
56859.96528 19.415 0.067
56859.9871 19.287 0.074
56861.98522 19.328 0.067
56862.96604 19.214 0.067
56862.98241 19.145 0.065
56863.94995 19.219 0.063
56864.9459 19.353 0.072
56864.96961 19.299 0.073
56865.92989 19.362 0.068
56865.96103 19.089 0.064
56867.98813 19.129 0.064
56868.96549 19.254 0.067
56868.98582 19.248 0.068
56869.96106 19.235 0.063
56869.98246 19.37 0.066
56870.96482 19.248 0.059
56870.9865 19.292 0.065
56874.97443 19.317 0.061
56874.99636 19.152 0.065
56875.99767 19.104 0.068
56876.91788 19.198 0.073
56876.94731 19.343 0.064
56877.99584 19.259 0.069
56879.92853 19.323 0.109
56880.95806 19.427 0.152
56882.96892 19.227 0.168
56884.99971 19.141 0.096
56885.98174 19.492 0.08
56886.91468 19.26 0.068
56887.91637 19.299 0.07
56887.94916 19.255 0.066
56888.86534 19.128 0.058
56888.8992 19.159 0.059
56888.91023 19.141 0.056
56888.9421 19.18 0.065
56890.94105 19.249 0.069
56890.97494 19.295 0.065
56895.83101 19.139 0.073
56895.86681 19.293 0.08
56972.71454 19.432 0.075
56978.74397 19.43 0.084
56978.79916 19.233 0.088
56980.71756 19.422 0.097
56980.83405 19.329 0.082
56981.71526 19.413 0.079
56981.77807 19.435 0.079
56986.72532 19.517 0.087
56987.76936 19.278 0.078
56988.66308 19.44 0.084
56989.66816 19.521 0.082
56990.59834 19.334 0.08
57000.62577 19.306 0.075
57001.6071 19.469 0.076
57011.6235 19.398 0.078
57011.65004 19.281 0.078
57014.60214 19.257 0.071
57014.62418 19.413 0.072
57015.60011 19.447 0.082
57015.61975 19.223 0.076
57018.60131 19.294 0.076
57018.6257 19.218 0.072
57019.60989 19.24 0.082
57030.59854 19.535 0.085
57037.60165 19.403 0.089
57039.60434 19.169 0.078
57040.60359 19.348 0.077
57040.65314 19.334 0.08
57041.64636 19.509 0.082
57042.59967 19.181 0.076
57043.6004 19.277 0.068
57043.6453 19.22 0.071
57044.59949 19.532 0.097
57046.59895 19.353 0.081
57047.65115 19.443 0.087
57047.65349 19.502 0.084
57059.61713 19.195 0.064
57063.60728 19.428 0.082
57064.61063 19.418 0.081
57065.62461 19.335 0.09
57067.60775 19.426 0.084
57070.6107 19.48 0.102
57070.62762 19.436 0.101
57071.61015 19.281 0.08
57071.62662 19.247 0.082
57089.62792 19.379 0.142
57091.62871 19.531 0.15
57180.9565 19.296 0.094
57185.96697 19.267 0.084
57187.96369 19.285 0.075
57188.93771 19.289 0.072
57188.96813 19.354 0.073
57189.95601 19.181 0.072
57190.94428 19.367 0.085
57190.97667 19.489 0.147
57191.9562 19.321 0.078
57192.94679 19.33 0.077
57192.97853 19.48 0.148
57193.9358 19.199 0.071
57194.94382 19.192 0.074
57194.97439 19.328 0.089
57195.97553 19.133 0.105
57197.91803 19.294 0.078
57197.96979 19.413 0.077
57198.93174 19.229 0.071
57198.96487 19.397 0.079
57207.95271 19.283 0.145
57207.98432 19.197 0.099
57208.90745 19.326 0.1
57208.94616 19.477 0.1
57209.9797 19.241 0.11
57210.93641 19.113 0.077
57210.9753 19.384 0.077
57211.95008 19.162 0.081
57211.9842 19.479 0.106
57212.9734 19.164 0.126
57214.96175 19.16 0.067
57216.93274 19.296 0.073
57216.98005 19.382 0.072
57218.92724 19.252 0.075
57218.97712 19.125 0.065
57219.9426 19.279 0.06
57219.9709 19.122 0.055
57220.98142 19.148 0.062
57225.95189 19.069 0.058
57226.95346 19.168 0.059
57227.9343 19.118 0.063
57227.97048 19.105 0.06
57231.91894 19.32 0.07
57231.96916 19.204 0.066
57232.88303 19.386 0.088
57232.94904 19.187 0.068
57237.9834 19.043 0.082
57238.91283 19.063 0.065
57238.96577 19.22 0.07
57239.93811 19.149 0.07
57239.98327 19.114 0.081
57240.95331 19.194 0.066
57241.93383 19.203 0.069
57242.93948 19.179 0.072
57242.98537 19.077 0.059
57244.91146 19.204 0.058
57244.96625 19.095 0.056
57246.90009 19.298 0.123
57247.92589 18.986 0.057
57247.95628 19.064 0.058
57248.84407 19.142 0.066
57249.88451 19.056 0.06
57249.91645 19.21 0.063
57250.88251 18.972 0.057
57250.92128 19.014 0.063
57251.86944 19.216 0.065
57554.9705 19.444 0.11
57555.93996 19.516 0.081
57564.94457 19.469 0.104
57564.95204 19.628 0.115
57565.94426 19.408 0.096
57567.97581 19.633 0.107
57569.92695 19.453 0.086
57570.93964 19.513 0.088
57571.96855 19.538 0.085
57572.94009 19.462 0.078
57572.96111 19.392 0.08
57573.95965 19.452 0.078
57575.96086 19.395 0.075
57576.95106 19.412 0.074
57578.93042 19.325 0.084
57578.95982 19.333 0.071
57579.93844 19.349 0.072
57580.95002 19.397 0.078
57581.9392 19.482 0.08
57581.96073 19.611 0.08
57582.96624 19.478 0.079
57583.93624 19.377 0.072
57583.97237 19.442 0.077
57584.97416 19.513 0.081
57585.96146 19.558 0.077
57586.91587 19.625 0.111
57596.95398 19.447 0.107
57597.93749 19.256 0.103
57597.97954 19.519 0.096
57598.92824 19.417 0.103
57599.94593 19.294 0.128
57600.96496 19.379 0.111
57601.95324 19.538 0.141
57602.95631 19.479 0.116
57602.99222 19.298 0.108
57603.95669 19.377 0.112
57603.99288 19.328 0.123
57604.96163 19.381 0.141
57605.9394 19.352 0.14
57605.97708 19.381 0.09
57606.94747 19.331 0.122
57607.92673 19.604 0.078
57607.97821 19.557 0.081
57608.92529 19.596 0.078
57608.96599 19.641 0.087
57609.94314 19.511 0.088
57610.9271 19.497 0.078
57612.88952 19.535 0.085
57612.93162 19.311 0.069
57613.87207 19.604 0.094
57614.9645 19.319 0.099
57615.90776 19.406 0.129
57625.94468 19.354 0.099
